kx	C1	C2	C3 
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16513232022288898	0.18346189680685343	0.20500061939379	0.2003934218856861
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.16115322816932537	0.17548370567354155	0.19556237203673443	0.19208550110501565
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1571741361157618	0.1676387138038946	0.18631818494336583	0.18386851209492894
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
-0.1531950440621982	0.15993008303915923	0.17727063867099557	0.1757492176687866
