Alpha,Energy
0.009933774834437087,0.6303189524335218
0.009933774834437087,0.63039597900685
0.009933774834437087,0.6460544589820857
0.009933774834437087,0.6463888687333919
0.009933774834437087,0.6463888687333933
0.009933774834437087,0.6605049056150823
0.009933774834437087,0.6605049056150826
0.009933774834437087,0.6618033920167191
0.009933774834437087,0.6718519177271418
0.009933774834437087,0.6749812724694135
0.009933774834437087,0.6749812724694141
0.009933774834437087,0.6841164058152959
0.009933774834437087,0.6841164058152959
0.009933774834437087,0.6912381137469789
0.009933774834437087,0.6933495876195
0.009933774834437087,0.701716988322479
0.009933774834437087,0.70171698832248
0.009933774834437087,0.7117352035087104
0.009933774834437087,0.7117352035087112
0.009933774834437087,0.7221784237076645
0.009933774834437087,0.7223225915575399
0.009933774834437087,0.7331893935603151
0.009933774834437087,0.7331893935603156
0.009933774834437087,0.7444876001839411
0.009933774834437087,0.7444876001839416
0.009933774834437087,0.75609937600937
0.009933774834437087,0.7561055385271943
0.009933774834437087,0.7680009087383421
0.009933774834437087,0.7680009087383424
0.009933774834437087,0.7801560056394337
0.009933774834437087,0.7801560056394342
0.009933774834437087,0.7925448599983442
0.009933774834437087,0.7925450625864958
0.009933774834437087,0.8051479451184412
0.009933774834437087,0.8051479451184418
0.009933774834437087,0.8179473129740054
0.009933774834437087,0.8179473129740064
0.009933774834437087,0.8309270813352229
0.009933774834437087,0.8309270868622834
0.009933774834437087,0.8440725710183707
0.009933774834437087,0.844072571018372
0.009933774834437087,0.8573701092167288
0.009933774834437087,0.8573701092167294
0.009933774834437087,0.870806854373692
0.009933774834437087,0.8708068545047909
0.009933774834437087,0.8843706273140886
0.009933774834437087,0.884370627314089
0.009933774834437087,0.8980497919440122
0.009933774834437087,0.8980497919440128
0.009933774834437087,0.9118331594113621
0.009933774834437087,0.9118331594141599
0.009933774834437087,0.92570990989013
0.009933774834437087,0.9257099098901322
0.009933774834437087,0.9396695288219401
0.009933774834437087,0.9396695288219407
0.009933774834437087,0.9537017539072079
0.009933774834437087,0.9537017539072632
0.009933774834437087,0.9677965304031949
0.009933774834437087,0.9677965304031959
0.009933774834437087,0.9819439728859019
0.009933774834437087,0.9819439728859027
0.009933774834437087,0.9961343320132503
0.009933774834437087,0.9961343320132511
0.009933774834437087,1.0103579651359444
0.009933774834437087,1.0103579651359471
0.009933774834437087,1.0246053098183452
0.009933774834437087,1.0246053098183456
0.009933774834437087,1.0388668594848671
0.009933774834437087,1.0388668594848682
0.009933774834437087,1.0531331405151343
0.009933774834437087,1.0531331405151345
0.009933774834437087,1.067394690181656
0.009933774834437087,1.0673946901816562
0.009933774834437087,1.081642034864055
0.009933774834437087,1.081642034864055
0.009933774834437087,1.0958656679867504
0.009933774834437087,1.0958656679867513
0.009933774834437087,1.1100560271140971
0.009933774834437087,1.1100560271140978
0.009933774834437087,1.1242034695968055
0.009933774834437087,1.1242034695968066
0.009933774834437087,1.138298246092737
0.009933774834437087,1.1382982460927928
0.009933774834437087,1.1523304711780615
0.009933774834437087,1.152330471178062
0.009933774834437087,1.1662900901098683
0.009933774834437087,1.1662900901098685
0.009933774834437087,1.1801668405858405
0.009933774834437087,1.1801668405886385
0.009933774834437087,1.1939502080559863
0.009933774834437087,1.1939502080559867
0.009933774834437087,1.2076293726859115
0.009933774834437087,1.2076293726859124
0.009933774834437087,1.2211931454952114
0.009933774834437087,1.2211931456263099
0.009933774834437087,1.2346298907832707
0.009933774834437087,1.2346298907832716
0.009933774834437087,1.2479274289816276
0.009933774834437087,1.2479274289816282
0.009933774834437087,1.2610729131377152
0.009933774834437087,1.2610729186647756
0.009933774834437087,1.2740526870259943
0.009933774834437087,1.2740526870259952
0.009933774834437087,1.2868520548815594
0.009933774834437087,1.286852054881562
0.009933774834437087,1.299454937413504
0.009933774834437087,1.299455140001656
0.009933774834437087,1.3118439943605658
0.009933774834437087,1.3118439943605682
0.009933774834437087,1.3239990912616586
0.009933774834437087,1.323999091261659
0.009933774834437087,1.3358944614728097
0.009933774834437087,1.335900623990634
0.009933774834437087,1.3475123998160587
0.009933774834437087,1.347512399816059
0.009933774834437087,1.3588106064396854
0.009933774834437087,1.3588106064396854
0.009933774834437087,1.3696774084424592
0.009933774834437087,1.3698215762923345
0.009933774834437087,1.3802647964912897
0.009933774834437087,1.3802647964912917
0.009933774834437087,1.3902830116775193
0.009933774834437087,1.3902830116775213
0.009933774834437087,1.3986504123804984
0.009933774834437087,1.400761886253019
0.009933774834437087,1.4078835941847032
0.009933774834437087,1.4078835941847048
0.009933774834437087,1.4170187275305868
0.009933774834437087,1.4170187275305868
0.009933774834437087,1.42014808227286
0.009933774834437087,1.4301966079832802
0.009933774834437087,1.4314950943849163
0.009933774834437087,1.4314950943849178
0.009933774834437087,1.4456111312666065
0.009933774834437087,1.4456111312666091
0.009933774834437087,1.4459455410179167
0.009933774834437087,1.4616040209931491
0.009933774834437087,1.461681047566478
0.009933774834437087,1.4616810475664783
0.009933774834437087,1.4785828022353575
0.009933774834437087,1.4785828022353587
0.009933774834437087,1.4785982958200306
0.009933774834437087,1.4963715186719346
0.009933774834437087,1.4963743529210805
0.009933774834437087,1.4963743529210825
0.009933774834437087,1.51492382289975
0.009933774834437087,1.5149238228997508
0.009933774834437087,1.5149242973677557
0.009933774834437087,1.5341809452726687
0.009933774834437087,1.5341810184633318
0.009933774834437087,1.5341810184633322
0.009933774834437087,1.5541024623460127
0.009933774834437087,1.5541024623460131
0.009933774834437087,1.554102472786559
0.009933774834437087,1.5746571042206332
0.009933774834437087,1.5746571056008944
0.009933774834437087,1.5746571056008984
0.009933774834437087,1.5958209415557256
0.009933774834437087,1.5958209415557267
0.009933774834437087,1.5958209417250246
0.009933774834437087,1.6175752660299705
0.009933774834437087,1.617575266049242
0.009933774834437087,1.6175752660492424
0.009933774834437087,1.6399052909213883
0.009933774834437087,1.6399052909213891
0.009933774834437087,1.6399052909234249
0.009933774834437087,1.6627992375082534
0.009933774834437087,1.6627992375084486
0.009933774834437087,1.662799237508449
0.009933774834437087,1.6862476902769756
0.009933774834437087,1.686247690276976
0.009933774834437087,1.686247690276991
0.009933774834437087,1.7102431265507299
0.009933774834437087,1.7102431265507305
0.009933774834437087,1.710243126550731
0.009933774834437087,1.7347795651443663
0.009933774834437087,1.7347795651443665
0.009933774834437087,1.734779565144367
0.009933774834437087,1.759852298335478
0.009933774834437087,1.759852298335479
0.009933774834437087,1.7598522983354792
0.009933774834437087,1.7854576836853882
0.009933774834437087,1.7854576836853913
0.009933774834437087,1.7854576836853915
0.009933774834437087,1.8115929798013812
0.009933774834437087,1.8115929798013821
0.009933774834437087,1.8115929798013823
0.009933774834437087,1.8382562149816941
0.009933774834437087,1.8382562149816948
0.009933774834437087,1.8382562149816952
0.009933774834437087,1.8654460808836597
0.009933774834437087,1.8654460808836615
0.009933774834437087,1.8654460808836617
0.009933774834437087,1.8931618455184087
0.009933774834437087,1.8931618455184112
0.009933774834437087,1.893161845518412
0.009933774834437087,1.9214032813712978
0.009933774834437087,1.9214032813712985
0.009933774834437087,1.9214032813712987
0.009933774834437087,1.95017060550176
0.009933774834437087,1.9501706055017611
0.009933774834437087,1.950170605501764
0.009933774834437087,1.9794644292331345
0.009933774834437087,1.979464429233135
0.009933774834437087,1.979464429233138
0.009933774834437087,2.009285715594591
0.009933774834437087,2.0092857155945913
0.009933774834437087,2.0092857155945922
0.009933774834437087,2.0396357430855536
0.009933774834437087,2.039635743085556
0.009933774834437087,2.0396357430855567
0.009933774834437087,2.0705160746386264
0.009933774834437087,2.070516074638627
0.009933774834437087,2.07051607463863
0.009933774834437087,2.1019285308889977
0.009933774834437087,2.1019285308889994
0.009933774834437087,2.1019285308890003
0.009933774834437087,2.133875167035981
0.009933774834437087,2.1338751670359817
0.009933774834437087,2.1338751670359826
0.016556291390728478,-0.03128585482753088
0.016556291390728478,-0.03128585482753015
0.016556291390728478,-0.031285854827529734
0.016556291390728478,-0.03128585482752906
0.016556291390728478,-0.031285854827528825
0.016556291390728478,0.021365559360101646
0.016556291390728478,0.021365559360102624
0.016556291390728478,0.021365559360103162
0.016556291390728478,0.02136555936010438
0.016556291390728478,0.021365559360105257
0.016556291390728478,0.07253849686660879
0.016556291390728478,0.0725384968666092
0.016556291390728478,0.07253849686660947
0.016556291390728478,0.07253849686660957
0.016556291390728478,0.07253849686661158
0.016556291390728478,0.1222409337509147
0.016556291390728478,0.12224093375091503
0.016556291390728478,0.12224093375091742
0.016556291390728478,0.12224093375091771
0.016556291390728478,0.12224093375091968
0.016556291390728478,0.1704787019173692
0.016556291390728478,0.17047870191736986
0.016556291390728478,0.1704787019173701
0.016556291390728478,0.1704787019173713
0.016556291390728478,0.17047870191737144
0.016556291390728478,0.21725508093780416
0.016556291390728478,0.2172550809378052
0.016556291390728478,0.21725508093781126
0.016556291390728478,0.21725508093781146
0.016556291390728478,0.2172550809378148
0.016556291390728478,0.2625702661853867
0.016556291390728478,0.2625702661854681
0.016556291390728478,0.2625702661854693
0.016556291390728478,0.2625702661856018
0.016556291390728478,0.26257026618560186
0.016556291390728478,0.3064206629063066
0.016556291390728478,0.30642066290630704
0.016556291390728478,0.30642066290861564
0.016556291390728478,0.306420662908616
0.016556291390728478,0.3064206629100428
0.016556291390728478,0.34879792875615273
0.016556291390728478,0.34879792877731325
0.016556291390728478,0.3487979287773135
0.016556291390728478,0.34879792881155053
0.016556291390728478,0.34879792881155086
0.016556291390728478,0.3896876411820794
0.016556291390728478,0.3896876411820801
0.016556291390728478,0.38968764162044994
0.016556291390728478,0.3896876416204503
0.016556291390728478,0.3896876418913789
0.016556291390728478,0.4290673812416594
0.016556291390728478,0.42906738426552327
0.016556291390728478,0.4290673842655247
0.016556291390728478,0.42906738915824205
0.016556291390728478,0.4290673891582423
0.016556291390728478,0.4669038626912201
0.016556291390728478,0.4669038626912202
0.016556291390728478,0.46690391059968567
0.016556291390728478,0.46690391059968633
0.016556291390728478,0.4669039402088838
0.016556291390728478,0.5031482172409133
0.016556291390728478,0.5031484724919275
0.016556291390728478,0.5031484724919275
0.016556291390728478,0.5031488855132149
0.016556291390728478,0.5031488855132153
0.016556291390728478,0.5377277623441293
0.016556291390728478,0.53772776234413
0.016556291390728478,0.5377308984087028
0.016556291390728478,0.5377308984087033
0.016556291390728478,0.5377328371836354
0.016556291390728478,0.5705214430146842
0.016556291390728478,0.5705343444137935
0.016556291390728478,0.5705343444137951
0.016556291390728478,0.5705552605222255
0.016556291390728478,0.570555260522226
0.016556291390728478,0.6013168549992219
0.016556291390728478,0.6013168549992225
0.016556291390728478,0.6014375319636632
0.016556291390728478,0.6014375319636639
0.016556291390728478,0.6015129641473189
0.016556291390728478,0.6294811372830651
0.016556291390728478,0.629833799409996
0.016556291390728478,0.6298337994099965
0.016556291390728478,0.6304355023104838
0.016556291390728478,0.6304355023104848
0.016556291390728478,0.6541088019669783
0.016556291390728478,0.6541088019669791
0.016556291390728478,0.6562480862083907
0.016556291390728478,0.656248086208391
0.016556291390728478,0.6578783122842965
0.016556291390728478,0.6733454835491761
0.016556291390728478,0.6763443170372042
0.016556291390728478,0.6763443170372048
0.016556291390728478,0.6824521403655751
0.016556291390728478,0.6824521403655759
0.016556291390728478,0.6935819715824282
0.016556291390728478,0.6935819715824285
0.016556291390728478,0.7021370342048251
0.016556291390728478,0.7021370342048274
0.016556291390728478,0.7109133563444482
0.016556291390728478,0.7131565402331278
0.016556291390728478,0.7225358203827823
0.016556291390728478,0.7225358203827829
0.016556291390728478,0.7333916289486484
0.016556291390728478,0.733391628948649
0.016556291390728478,0.7446591411316847
0.016556291390728478,0.7446591411316854
0.016556291390728478,0.7562407287070047
0.016556291390728478,0.7562407287070055
0.016556291390728478,0.7680640793895629
0.016556291390728478,0.7681700616706374
0.016556291390728478,0.7802553862702155
0.016556291390728478,0.7802553862702165
0.016556291390728478,0.7926308482940445
0.016556291390728478,0.7926308482940456
0.016556291390728478,0.8052228397904407
0.016556291390728478,0.8052228397904417
0.016556291390728478,0.8180130063609097
0.016556291390728478,0.8180130063609113
0.016556291390728478,0.8309833590701342
0.016556291390728478,0.8309865472934588
0.016556291390728478,0.8441236836066203
0.016556291390728478,0.8441236836066214
0.016556291390728478,0.857415310416688
0.016556291390728478,0.8574153104166892
0.016556291390728478,0.8708468231359923
0.016556291390728478,0.8708468231359933
0.016556291390728478,0.8844059147564074
0.016556291390728478,0.884405914756409
0.016556291390728478,0.8980808122006413
0.016556291390728478,0.898080886760766
0.016556291390728478,0.9118603586599383
0.016556291390728478,0.911860358659948
0.016556291390728478,0.9257335577155422
0.016556291390728478,0.9257335577155432
0.016556291390728478,0.9396898786239005
0.016556291390728478,0.9396898786239019
0.016556291390728478,0.9537190141926327
0.016556291390728478,0.9537190141926348
0.016556291390728478,0.9678108706053459
0.016556291390728478,0.9678108720991436
0.016556291390728478,0.9819555313822045
0.016556291390728478,0.9819555313827003
0.016556291390728478,0.9961432154784218
0.016556291390728478,0.9961432154784226
0.016556291390728478,1.0103642544045741
0.016556291390728478,1.0103642544045761
0.016556291390728478,1.0246090612271999
0.016556291390728478,1.0246090612272014
0.016556291390728478,1.0388681062755851
0.016556291390728478,1.038868106303108
0.016556291390728478,1.0531318936968916
0.016556291390728478,1.0531318937244147
0.016556291390728478,1.067390938772799
0.016556291390728478,1.0673909387728007
0.016556291390728478,1.0816357455954237
0.016556291390728478,1.0816357455954262
0.016556291390728478,1.0958567845215763
0.016556291390728478,1.0958567845215779
0.016556291390728478,1.1100444686172994
0.016556291390728478,1.1100444686177937
