Alpha,Energy
0.002207505518763797,-1.8837453065403895
0.002207505518763797,-1.8810843529681278
0.002207505518763797,-1.8785822995213939
0.002207505518763797,-1.8755960572547874
0.002207505518763797,-1.8724685805289516
0.002207505518763797,-1.8701309851645855
0.002207505518763797,-1.867342125870951
0.002207505518763797,-1.864689471318013
0.002207505518763797,-1.8612841307624437
0.002207505518763797,-1.859271847325098
0.002207505518763797,-1.8561953719427722
0.002207505518763797,-1.853878441985241
0.002207505518763797,-1.8501949908394113
0.002207505518763797,-1.8485095814866301
0.002207505518763797,-1.8451451593451649
0.002207505518763797,-1.8431655896060464
0.002207505518763797,-1.8392041621844555
0.002207505518763797,-1.8378467879096598
0.002207505518763797,-1.8341945633940626
0.002207505518763797,-1.8325534959555225
0.002207505518763797,-1.8283146205620247
0.002207505518763797,-1.827286031498307
0.002207505518763797,-1.823346622696544
0.002207505518763797,-1.8220447106973
0.002207505518763797,-1.8175293230333676
0.002207505518763797,-1.8168298483283247
0.002207505518763797,-1.8126043486676657
0.002207505518763797,-1.8116417580002582
0.002207505518763797,-1.8068512154100953
0.002207505518763797,-1.806480752377366
0.002207505518763797,-1.801970735162277
0.002207505518763797,-1.801347143408044
0.002207505518763797,-1.7962832402929194
0.002207505518763797,-1.796241242561238
0.002207505518763797,-1.7914487684114602
0.002207505518763797,-1.7911633610716016
0.002207505518763797,-1.7861138101944714
0.002207505518763797,-1.7858283458182864
0.002207505518763797,-1.7810929014720849
0.002207505518763797,-1.7810414374705459
0.002207505518763797,-1.7761009470124067
0.002207505518763797,-1.7754894952733375
0.002207505518763797,-1.7711382597822478
0.002207505518763797,-1.770751745410762
0.002207505518763797,-1.7662051539162005
0.002207505518763797,-1.7652696777839374
0.002207505518763797,-1.7613019450435476
0.002207505518763797,-1.7605827215233971
0.002207505518763797,-1.756428950635079
0.002207505518763797,-1.7551719203331129
0.002207505518763797,-1.7515864903724436
0.002207505518763797,-1.7505374348557523
0.002207505518763797,-1.7467748865424253
0.002207505518763797,-1.745199301435614
0.002207505518763797,-1.7419944644593428
0.002207505518763797,-1.7406190094661884
0.002207505518763797,-1.7372455529189335
0.002207505518763797,-1.7353549668802082
0.002207505518763797,-1.732528484687483
0.002207505518763797,-1.73083064187853
0.002207505518763797,-1.727843597030594
0.002207505518763797,-1.7256421480672097
0.002207505518763797,-1.7231912322865806
0.002207505518763797,-1.7211756213411986
0.002207505518763797,-1.7185717384900523
0.002207505518763797,-1.7160641836224597
0.002207505518763797,-1.71398547005234
0.002207505518763797,-1.7116573536683861
0.002207505518763797,-1.7094327885061398
0.002207505518763797,-1.7066245451802966
0.002207505518763797,-1.7049140633230389
0.002207505518763797,-1.7022793896785378
0.002207505518763797,-1.7004296728141621
0.002207505518763797,-1.6973268685217644
0.002207505518763797,-1.6959800051254268
0.002207505518763797,-1.6930454595789246
0.002207505518763797,-1.6915654593413658
0.002207505518763797,-1.6881749916703828
0.002207505518763797,-1.6871864467136957
0.002207505518763797,-1.6839595151219895
0.002207505518763797,-1.682843392033665
0.002207505518763797,-1.679173002150007
0.002207505518763797,-1.6785367351711071
0.002207505518763797,-1.6750257820531567
0.002207505518763797,-1.6742669328074171
0.002207505518763797,-1.6703252964991113
0.002207505518763797,-1.6700344603952018
0.002207505518763797,-1.666248826402288
0.002207505518763797,-1.6658398143842188
0.002207505518763797,-1.6616835147621043
0.002207505518763797,-1.6616366564860612
0.002207505518763797,-1.6576336397480351
0.002207505518763797,-1.6575661079689712
0.002207505518763797,-1.6534881702593889
0.002207505518763797,-1.6531123485746329
0.002207505518763797,-1.6494503116030625
0.002207505518763797,-1.6491857510620729
0.002207505518763797,-1.6454531802393606
0.002207505518763797,-1.644758256582849
0.002207505518763797,-1.6414974680317977
0.002207505518763797,-1.6409113767699637
0.002207505518763797,-1.6375839168103303
0.002207505518763797,-1.636581063159147
0.002207505518763797,-1.6337133259453582
0.002207505518763797,-1.632817627484794
0.002207505518763797,-1.6298865614748979
0.002207505518763797,-1.6285885056521576
0.002207505518763797,-1.6261045672140666
0.002207505518763797,-1.624912801979151
0.002207505518763797,-1.6223683784298844
0.002207505518763797,-1.6207897503637938
0.002207505518763797,-1.618679138887503
0.002207505518763797,-1.6172068217695883
0.002207505518763797,-1.6150381224065364
0.002207505518763797,-1.6131959656318693
0.002207505518763797,-1.6114467605744818
0.002207505518763797,-1.6097119059739475
0.002207505518763797,-1.607906679067768
0.002207505518763797,-1.6058212529120641
0.002207505518763797,-1.6044197463484418
0.002207505518763797,-1.602443689717731
0.002207505518763797,-1.600988140766369
0.002207505518763797,-1.5986842860142445
0.002207505518763797,-1.5976144462017747
0.002207505518763797,-1.5954232554356682
0.002207505518763797,-1.5943017943863798
0.002207505518763797,-1.5918115574253364
0.002207505518763797,-1.5910540889549738
0.002207505518763797,-1.588681395032198
0.002207505518763797,-1.587876387150798
0.002207505518763797,-1.5852452909597976
0.002207505518763797,-1.5847755696852615
0.002207505518763797,-1.5822709182543282
0.002207505518763797,-1.5817617000005215
0.002207505518763797,-1.5790855549759297
0.002207505518763797,-1.578838999384199
0.002207505518763797,-1.5763796734920856
0.002207505518763797,-1.5760082353484874
0.002207505518763797,-1.573804571648492
0.002207505518763797,-1.5731132446039395
0.002207505518763797,-1.571350528287475
0.002207505518763797,-1.5703691682500867
0.002207505518763797,-1.568821471588376
0.002207505518763797,-1.567559608391031
0.002207505518763797,-1.5661367042565455
0.002207505518763797,-1.5649723968457823
0.002207505518763797,-1.5635576161804705
0.002207505518763797,-1.562352539648063
0.002207505518763797,-1.5609145390158936
0.002207505518763797,-1.5597281860832954
0.002207505518763797,-1.5581498211403435
0.002207505518763797,-1.5568976757734199
0.002207505518763797,-1.5552559211193893
0.002207505518763797,-1.5539713375795585
0.002207505518763797,-1.5522672295158342
0.002207505518763797,-1.550958499655639
0.002207505518763797,-1.549209170168762
0.002207505518763797,-1.5478844775334046
0.002207505518763797,-1.5460939738514958
0.002207505518763797,-1.544758730042468
0.002207505518763797,-1.5429319884321309
0.002207505518763797,-1.5415905400288763
0.002207505518763797,-1.53973075864904
0.002207505518763797,-1.53838680951206
0.002207505518763797,-1.5364968849018417
0.002207505518763797,-1.5351536874727183
0.002207505518763797,-1.5332361518388513
0.002207505518763797,-1.531896663337572
0.002207505518763797,-1.5299539258598207
0.002207505518763797,-1.52862088534293
0.002207505518763797,-1.5266553069189854
0.002207505518763797,-1.5253313227325975
0.002207505518763797,-1.5233453634969778
0.002207505518763797,-1.522032908729386
0.002207505518763797,-1.5200291314592334
0.002207505518763797,-1.5187307844842628
0.002207505518763797,-1.5167121651197721
0.002207505518763797,-1.5154301476584402
0.002207505518763797,-1.513399863179448
0.002207505518763797,-1.512137553505361
0.002207505518763797,-1.5100997559065665
0.002207505518763797,-1.5088582023341055
0.002207505518763797,-1.5068181535810492
0.002207505518763797,-1.5056049482072622
0.002207505518763797,-1.503568050074334
0.002207505518763797,-1.5023786375865595
0.002207505518763797,-1.500364579588589
0.002207505518763797,-1.499217883643386
0.002207505518763797,-1.497225322122316
0.002207505518763797,-1.4961016858340848
0.002207505518763797,-1.4942372220898132
0.002207505518763797,-1.4930814686368719
0.002207505518763797,-1.4912529502473348
0.002207505518763797,-1.4900743274102315
0.002207505518763797,-1.4883823422393898
0.002207505518763797,-1.486998771150994
0.002207505518763797,-1.4852447753151738
0.002207505518763797,-1.4840289941072335
0.002207505518763797,-1.482195240893241
0.002207505518763797,-1.4810203403769253
0.002207505518763797,-1.4789960427947617
0.002207505518763797,-1.478093991768764
0.002207505518763797,-1.4760644732385781
0.002207505518763797,-1.4749271319019455
0.002207505518763797,-1.472901181420926
0.002207505518763797,-1.471522591165987
0.002207505518763797,-1.469964361089774
0.002207505518763797,-1.4679452903964696
0.002207505518763797,-1.466589955965331
0.002207505518763797,-1.4642407343118442
0.002207505518763797,-1.4635496069406777
0.002207505518763797,-1.4604257825412081
0.002207505518763797,-1.4600253100852059
0.002207505518763797,-1.4569126781247503
0.002207505518763797,-1.456509737715715
0.002207505518763797,-1.4532785183679604
0.002207505518763797,-1.4524980945656714
0.002207505518763797,-1.4501144358057965
0.002207505518763797,-1.4483943614079182
0.002207505518763797,-1.4463938150369247
0.002207505518763797,-1.444200943366686
0.002207505518763797,-1.4431972419197465
0.002207505518763797,-1.4399194504572272
0.002207505518763797,-1.4394059799514523
0.002207505518763797,-1.4361957018212979
0.002207505518763797,-1.435550922568908
0.002207505518763797,-1.4323487420924397
0.002207505518763797,-1.431095965317124
0.002207505518763797,-1.4291465698093329
0.002207505518763797,-1.4265548387006899
0.002207505518763797,-1.4252592008773028
0.002207505518763797,-1.422107548925699
0.002207505518763797,-1.4219275174026644
0.002207505518763797,-1.418172949588529
0.002207505518763797,-1.4172137329105448
0.002207505518763797,-1.415062746425825
0.002207505518763797,-1.4124130034182836
0.002207505518763797,-1.4111640206637546
0.002207505518763797,-1.4084004994247976
0.002207505518763797,-1.4075246551831546
0.002207505518763797,-1.4042299333816735
0.002207505518763797,-1.4025478376963414
0.002207505518763797,-1.4013374635053641
0.002207505518763797,-1.3975934402334074
0.002207505518763797,-1.3974815342308826
0.002207505518763797,-1.3965244706601707
0.002207505518763797,-1.3923245688307428
0.002207505518763797,-1.3908502540131256
0.002207505518763797,-1.3882539954976223
0.002207505518763797,-1.3870756104799797
0.002207505518763797,-1.3852943540007494
0.002207505518763797,-1.3835431126411766
0.002207505518763797,-1.3817331749739532
0.002207505518763797,-1.3768241548851576
0.002207505518763797,-1.3762956248667064
0.002207505518763797,-1.3736877591843313
0.002207505518763797,-1.3709652716793974
0.002207505518763797,-1.370761167765691
0.002207505518763797,-1.3682804868642093
0.002207505518763797,-1.3651278531735322
0.002207505518763797,-1.361139509151901
0.002207505518763797,-1.35939356802686
0.002207505518763797,-1.3577162534129124
0.002207505518763797,-1.3549299521883902
0.002207505518763797,-1.3535560310495787
0.002207505518763797,-1.3511485452213845
0.002207505518763797,-1.347612786018866
0.002207505518763797,-1.3440437816812931
0.002207505518763797,-1.3415611940356653
0.002207505518763797,-1.340862221800627
0.002207505518763797,-1.3373300838905373
0.002207505518763797,-1.3353984248976425
0.002207505518763797,-1.3321723824079512
0.002207505518763797,-1.3291214476931439
0.002207505518763797,-1.325821024671965
0.002207505518763797,-1.3229739903078954
0.002207505518763797,-1.3227270207730017
0.002207505518763797,-1.3181712126327456
0.002207505518763797,-1.3162116813186107
0.002207505518763797,-1.311578274267933
0.002207505518763797,-1.3095717348175602
0.002207505518763797,-1.3068257172988955
0.002207505518763797,-1.3034567802328954
0.002207505518763797,-1.3028032448950368
0.002207505518763797,-1.2973201272064683
0.002207505518763797,-1.2959020241479313
0.002207505518763797,-1.2900854624343423
0.002207505518763797,-1.2888636269164346
0.002207505518763797,-1.287113883614378
0.002207505518763797,-1.2816833453450438
0.002207505518763797,-1.2814066620900226
0.002207505518763797,-1.2747667511478338
0.002207505518763797,-1.2743562106914685
0.002207505518763797,-1.2685851096106529
0.002207505518763797,-1.266877002730858
0.002207505518763797,-1.2658707981154274
0.002207505518763797,-1.2592402714151036
0.002207505518763797,-1.2564596845019576
0.002207505518763797,-1.2514403769065021
0.002207505518763797,-1.2512861930347599
0.002207505518763797,-1.2463523858207537
0.002207505518763797,-1.2434715570657777
0.002207505518763797,-1.241768185182739
0.002207505518763797,-1.2353280360134917
0.002207505518763797,-1.2307762604600285
0.002207505518763797,-1.228335093254534
0.002207505518763797,-1.2270041944591554
0.002207505518763797,-1.2195306680059268
0.002207505518763797,-1.2184948337320938
0.002207505518763797,-1.2139961832811683
0.002207505518763797,-1.2097955837452483
0.002207505518763797,-1.2066826213376824
0.002207505518763797,-1.2039583962011178
0.002207505518763797,-1.200903535440506
0.002207505518763797,-1.1918182325261482
0.002207505518763797,-1.1895935479367217
0.002207505518763797,-1.1875317495316289
0.002207505518763797,-1.1825432385579202
0.002207505518763797,-1.17431234464501
0.002207505518763797,-1.173088783105795
0.002207505518763797,-1.1703785445290786
0.002207505518763797,-1.1634755024312753
0.002207505518763797,-1.1621386037584134
0.002207505518763797,-1.1581337261267697
0.002207505518763797,-1.1537466297966568
0.002207505518763797,-1.1455825965070432
0.002207505518763797,-1.1439512759104873
0.002207505518763797,-1.1343838550187084
0.002207505518763797,-1.12449112403002
0.002207505518763797,-1.1180098756753372
0.002207505518763797,-1.1043267265245966
0.002207505518763797,-1.1024110896324149
0.002207505518763797,-1.0767079926153413
0.002207505518763797,-1.0747734086625995
0.002207505518763797,-1.0152264187759263
0.002207505518763797,-0.9710074818270599
0.002207505518763797,-0.904742277426655
0.002207505518763797,-0.9028042722040125
0.002207505518763797,-0.8693030308205023
0.002207505518763797,-0.8675833396038563
0.002207505518763797,-0.8432104301692027
0.002207505518763797,-0.8415005544604388
0.002207505518763797,-0.8251250229128884
0.002207505518763797,-0.819828312909068
0.002207505518763797,-0.8086373737391899
0.002207505518763797,-0.7991648301915648
0.002207505518763797,-0.7887490619072831
0.002207505518763797,-0.7784360831466407
0.002207505518763797,-0.7680643977315843
0.002207505518763797,-0.7577453159541203
0.002207505518763797,-0.7474921370350025
0.002207505518763797,-0.7373267234637931
0.002207505518763797,-0.7272594319487689
0.002207505518763797,-0.7172973614985106
0.002207505518763797,-0.7074444446587919
0.002207505518763797,-0.6977027171028592
0.002207505518763797,-0.6880728637492051
0.002207505518763797,-0.6785546567554399
0.002207505518763797,-0.6691472403516501
0.002207505518763797,-0.6598493334427742
0.002207505518763797,-0.6506593716313014
0.002207505518763797,-0.6415756084595532
0.002207505518763797,-0.6325961877768139
0.002207505518763797,-0.6237191956638592
0.002207505518763797,-0.6149426976763076
0.002207505518763797,-0.6062647654692754
0.002207505518763797,-0.5976834956850222
0.002207505518763797,-0.5891970231736934
0.002207505518763797,-0.5808035300469272
0.002207505518763797,-0.5725012516601887
0.002207505518763797,-0.5642884803300305
0.002207505518763797,-0.5561635673829131
0.002207505518763797,-0.5481249239798196
0.002207505518763797,-0.5401710210481565
0.002207505518763797,-0.5323003885698169
0.002207505518763797,-0.5245116144120681
0.002207505518763797,-0.5168033428420068
0.002207505518763797,-0.5091742728302276
0.002207505518763797,-0.5016231562232589
0.002207505518763797,-0.4941487958443554
0.002207505518763797,-0.4867500435671409
0.002207505518763797,-0.479425798395089
0.002207505518763797,-0.4721750045710999
0.002207505518763797,-0.4649966497346547
0.002207505518763797,-0.4578897631390942
0.002207505518763797,-0.45085341393760564
0.002207505518763797,-0.4438867095435904
0.002207505518763797,-0.4369887940689353
0.002207505518763797,-0.430158846842067
0.002207505518763797,-0.4233960810064186
0.002207505518763797,-0.4166997421991307
0.002207505518763797,-0.41006910730920904
0.002207505518763797,-0.4035034833139266
0.002207505518763797,-0.3970022061920787
0.002207505518763797,-0.3905646399125129
0.002207505518763797,-0.38419017549652007
0.002207505518763797,-0.37787823015250993
0.002207505518763797,-0.37162824648181086
0.002207505518763797,-0.3654396917544319
0.002207505518763797,-0.3593120572540065
0.002207505518763797,-0.35324485769143704
0.002207505518763797,-0.3472376306870754
0.002207505518763797,-0.3412899363217321
0.002207505518763797,-0.33540135675726024
0.002207505518763797,-0.3295714959279719
0.002207505518763797,-0.32379997930478466
0.002207505518763797,-0.3180864537345843
0.002207505518763797,-0.31243058735818124
0.002207505518763797,-0.3068320696110002
0.002207505518763797,-0.30129061131178586
0.002207505518763797,-0.29580594484567413
0.002207505518763797,-0.29037782444950216
0.002207505518763797,-0.2850060266087827
0.002207505518763797,-0.2796903505777948
0.002207505518763797,-0.27443061903655747
0.002207505518763797,-0.26922667890133967
0.002207505518763797,-0.26407840230877005
0.002207505518763797,-0.2589856877978741
0.002207505518763797,-0.25394846171960417
0.002207505518763797,-0.24896667990989974
0.002207505518763797,-0.2440403296705366
0.002207505518763797,-0.2391694321123068
0.002207505518763797,-0.23435404492838535
0.002207505518763797,-0.22959426568267102
0.002207505518763797,-0.22489023572032482
0.002207505518763797,-0.22024214483699978
0.002207505518763797,-0.2156502368826542
0.002207505518763797,-0.21111481652913128
0.002207505518763797,-0.2066362575040665
0.002207505518763797,-0.20221501269647438
0.002207505518763797,-0.19785162668598952
0.002207505518763797,-0.19354675146146633
0.002207505518763797,-0.18930116641371117
0.002207505518763797,-0.18782088819399806
0.002207505518763797,-0.18676761051474294
0.002207505518763797,-0.1851158041767095
0.002207505518763797,-0.18315694948454347
0.002207505518763797,-0.18109241320003214
0.002207505518763797,-0.18099178466705218
0.002207505518763797,-0.1769304609455198
0.002207505518763797,-0.176295505497803
0.002207505518763797,-0.17455472151597204
0.002207505518763797,-0.17293348271315023
0.002207505518763797,-0.16960561307154182
0.002207505518763797,-0.1690028872228792
0.002207505518763797,-0.16821492243080827
0.002207505518763797,-0.16514123506362413
0.002207505518763797,-0.16308922777481757
0.002207505518763797,-0.16208427359275862
0.002207505518763797,-0.16135182419728017
0.002207505518763797,-0.15763906095231128
0.002207505518763797,-0.15674967036771967
0.002207505518763797,-0.15618141907548042
0.002207505518763797,-0.15400913344818776
0.002207505518763797,-0.15059220649523058
0.002207505518763797,-0.1505474653688142
0.002207505518763797,-0.15046493215969403
0.002207505518763797,-0.14704503321743737
0.002207505518763797,-0.14524681375040582
0.002207505518763797,-0.1446250824259193
0.002207505518763797,-0.14374168842267399
0.002207505518763797,-0.1409391019622077
0.002207505518763797,-0.14007755033758912
0.002207505518763797,-0.1388615915943449
0.002207505518763797,-0.13771076111800234
0.002207505518763797,-0.13588818217577697
0.002207505518763797,-0.13406490230454812
0.002207505518763797,-0.13332496293494844
0.002207505518763797,-0.13198108272757716
0.002207505518763797,-0.1300591478485758
0.002207505518763797,-0.12810858967889766
0.002207505518763797,-0.12800441221407902
0.002207505518763797,-0.12605192678105276
0.002207505518763797,-0.12411336888046363
0.002207505518763797,-0.12318827057931747
0.002207505518763797,-0.12207294253930807
0.002207505518763797,-0.12025723529082119
0.002207505518763797,-0.11892668529514586
0.002207505518763797,-0.11784921441149988
0.002207505518763797,-0.11626724680212674
0.002207505518763797,-0.11478690429570917
0.002207505518763797,-0.11344309977098156
0.002207505518763797,-0.11197332976321628
0.002207505518763797,-0.11046851085270441
0.002207505518763797,-0.10900650662918546
0.002207505518763797,-0.10752932319883415
0.002207505518763797,-0.10602643418364524
0.002207505518763797,-0.10452734466922133
0.002207505518763797,-0.10302866299631852
0.002207505518763797,-0.1015212239603708
0.002207505518763797,-0.1000106499898845
0.002207505518763797,-0.09850004569771977
0.002207505518763797,-0.09698729427842047
0.002207505518763797,-0.09547279352771709
0.002207505518763797,-0.09395815653992852
0.002207505518763797,-0.09244355155570012
0.002207505518763797,-0.09092905331488722
0.002207505518763797,-0.08941528928116581
0.002207505518763797,-0.08790270958905107
0.002207505518763797,-0.0863915636634162
0.002207505518763797,-0.08488220230943591
0.002207505518763797,-0.08337499664457951
0.002207505518763797,-0.08187024739685872
0.002207505518763797,-0.08036824920162637
0.002207505518763797,-0.07886930927400848
0.002207505518763797,-0.07737371868738967
0.002207505518763797,-0.07588175688462431
0.002207505518763797,-0.07439370425379482
0.002207505518763797,-0.07290983875191036
0.002207505518763797,-0.07143043457590481
0.002207505518763797,-0.069955766539186
0.002207505518763797,-0.06848611197946572
0.002207505518763797,-0.06702175108662758
0.002207505518763797,-0.06556296969961771
0.002207505518763797,-0.06411006072926902
0.002207505518763797,-0.06266332883848517
0.002207505518763797,-0.06122308787131603
0.002207505518763797,-0.05978967610618433
0.002207505518763797,-0.05836343490948025
0.002207505518763797,-0.056944768207761065
0.002207505518763797,-0.0555340320459266
0.002207505518763797,-0.05413178986427341
0.002207505518763797,-0.05273830039653585
0.002207505518763797,-0.05135462425647134
0.002207505518763797,-0.049980367881224515
0.002207505518763797,-0.04861840138563058
0.002207505518763797,-0.04726528554546566
0.002207505518763797,-0.04593083641018209
0.002207505518763797,-0.04459896042964913
0.002207505518763797,-0.043305994893988786
0.002207505518763797,-0.04198690541643903
0.002207505518763797,-0.04077521238377341
0.002207505518763797,-0.039430237097671086
0.002207505518763797,-0.03840872794790426
0.002207505518763797,-0.03692009973148079
0.002207505518763797,-0.0362617411184882
0.002207505518763797,-0.0344430673598074
0.002207505518763797,-0.034112249307896025
0.002207505518763797,-0.031978810563930885
0.002207505518763797,-0.03171695017597266
0.002207505518763797,-0.029464466154454427
0.002207505518763797,-0.029166119800075375
0.002207505518763797,-0.02688834067798114
0.002207505518763797,-0.0265434727942086
0.002207505518763797,-0.02426478499732333
0.002207505518763797,-0.023874372225166928
0.002207505518763797,-0.021604552702565644
0.002207505518763797,-0.021170906472480794
0.002207505518763797,-0.018914903471688792
0.002207505518763797,-0.018441101876703846
0.002207505518763797,-0.01620114589336894
0.002207505518763797,-0.015691005225704116
0.002207505518763797,-0.013467453095017151
0.002207505518763797,-0.012925492814543992
0.002207505518763797,-0.010717304985471288
0.002207505518763797,-0.010148684321265762
0.002207505518763797,-0.007953753772311455
0.002207505518763797,-0.007364183566899235
0.002207505518763797,-0.005179597086787396
0.002207505518763797,-0.004575230886521517
0.002207505518763797,-0.002397498467705937
0.002207505518763797,-0.001784807129409151
0.002207505518763797,0.0003899235340076221
0.002207505518763797,0.0010042889850839897
0.002207505518763797,0.003180024570609349
0.002207505518763797,0.003789376718230353
0.002207505518763797,0.005970072623160214
0.002207505518763797,0.006567832729398063
0.002207505518763797,0.008757186948613016
0.002207505518763797,0.009337025836512022
0.002207505518763797,0.011538269635265642
0.002207505518763797,0.012094238680929428
0.002207505518763797,0.014309920499524969
0.002207505518763797,0.014836566084584576
0.002207505518763797,0.01706832543552985
0.002207505518763797,0.017560776364603074
0.002207505518763797,0.019809113817358767
0.002207505518763797,0.020263117453306285
0.002207505518763797,0.022527212567240232
0.002207505518763797,0.02293905148350263
0.002207505518763797,0.025216843138836844
0.002207505518763797,0.02558294322177512
0.002207505518763797,0.02787213643862272
0.002207505518763797,0.028187927964714213
0.002207505518763797,0.030489400022449254
0.002207505518763797,0.03074685441176256
0.002207505518763797,0.03307177932611796
0.002207505518763797,0.03325668170868997
0.002207505518763797,0.03563105726969758
0.002207505518763797,0.03573095022916832
0.002207505518763797,0.038148933046595467
0.002207505518763797,0.038243506865670907
0.002207505518763797,0.040636307676314515
0.002207505518763797,0.040847010243033804
0.002207505518763797,0.043166086159984976
0.002207505518763797,0.043508267444725475
0.002207505518763797,0.04575225943126405
0.002207505518763797,0.04622231077691672
0.002207505518763797,0.04839205748903281
0.002207505518763797,0.04898438505810859
0.002207505518763797,0.051079067303374893
0.002207505518763797,0.05178908485761775
0.002207505518763797,0.05380752769842226
0.002207505518763797,0.05463149919352561
0.002207505518763797,0.056572467156003975
0.002207505518763797,0.05750747466191874
0.002207505518763797,0.05937027436829078
0.002207505518763797,0.06041348151894204
0.002207505518763797,0.06219751780294138
0.002207505518763797,0.06334655021721419
0.002207505518763797,0.06505161184093819
0.002207505518763797,0.06630392724907244
0.002207505518763797,0.06793012777606132
0.002207505518763797,0.06928335925570353
0.002207505518763797,0.07083019518515793
0.002207505518763797,0.07228235113902198
0.002207505518763797,0.07375111614071643
0.002207505518763797,0.07529911060034859
0.002207505518763797,0.07668747509564912
0.002207505518763797,0.07833091323069395
0.002207505518763797,0.07964307485614561
0.002207505518763797,0.08137596948466758
0.002207505518763797,0.0826051668815694
0.002207505518763797,0.0844308294709523
0.002207505518763797,0.08558848702598075
0.002207505518763797,0.08749249085047368
0.002207505518763797,0.08856323866534621
