Alpha,Energy
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.0
0.0014104372355430183,0.3116288094305674
0.0014104372355430183,0.314882819642782
0.0014104372355430183,0.3181296165457355
0.0014104372355430183,0.3213692081076169
0.0014104372355430183,0.32460160227872137
0.0014104372355430183,0.3278268069913499
0.0014104372355430183,0.3310448301597624
0.0014104372355430183,0.33425567968009046
0.0014104372355430183,0.3374593634302663
0.0014104372355430183,0.3406558892699533
0.0014104372355430183,0.3438452650404682
0.0014104372355430183,0.3470274985646996
0.0014104372355430183,0.35020259764701606
0.0014104372355430183,0.35337057007323747
0.0014104372355430183,0.35653142361050366
0.0014104372355430183,0.3596851660072068
0.0014104372355430183,0.36283180499293155
0.0014104372355430183,0.3659713482783469
0.0014104372355430183,0.3691038035551341
0.0014104372355430183,0.3722291784959039
0.0014104372355430183,0.3753474807541018
0.0014104372355430183,0.3784587179639348
0.0014104372355430183,0.38156289774027885
0.0014104372355430183,0.38466002767856877
0.0014104372355430183,0.3877501153547396
0.0014104372355430183,0.39083316832513065
0.0014104372355430183,0.39390919412637265
0.0014104372355430183,0.39697820027531033
0.0014104372355430183,0.40004019426890025
0.0014104372355430183,0.4030951835841361
0.0014104372355430183,0.4061431756779127
0.0014104372355430183,0.40918417798696105
0.0014104372355430183,0.41221819792773884
0.0014104372355430183,0.4152452428963302
0.0014104372355430183,0.4182653202683319
0.0014104372355430183,0.4212784373987672
0.0014104372355430183,0.4242846016219779
0.0014104372355430183,0.4272838202515124
0.0014104372355430183,0.4302761005800134
0.0014104372355430183,0.43326144987912674
0.0014104372355430183,0.43623987539937453
0.0014104372355430183,0.4392113843700536
0.0014104372355430183,0.44217598399911534
0.0014104372355430183,0.44513368147306426
0.0014104372355430183,0.44808448395682143
0.0014104372355430183,0.4510283985936206
0.0014104372355430183,0.4539654325048951
0.0014104372355430183,0.45689559279013653
0.0014104372355430183,0.4598188865267995
0.0014104372355430183,0.4627353207701504
0.0014104372355430183,0.46564490255316665
0.0014104372355430183,0.4685476388863869
0.0014104372355430183,0.47144353675781153
0.0014104372355430183,0.4743326031327332
0.0014104372355430183,0.47721484495363975
0.0014104372355430183,0.4800902691400606
0.0014104372355430183,0.48295888258844294
0.0014104372355430183,0.48582069217199797
0.0014104372355430183,0.4886757047405886
0.0014104372355430183,0.49152392712055626
0.0014104372355430183,0.4943653661146003
0.0014104372355430183,0.4972000285016187
0.0014104372355430183,0.5000279210365804
0.0014104372355430183,0.5028490504503504
0.0014104372355430183,0.5056634234495616
0.0014104372355430183,0.508471046716449
0.0014104372355430183,0.5112719269086962
0.0014104372355430183,0.51406607065928
0.0014104372355430183,0.5168534845763082
0.0014104372355430183,0.5196341752428717
0.0014104372355430183,0.5224081492168497
0.0014104372355430183,0.5251754130307827
0.0014104372355430183,0.5279359731916662
0.0014104372355430183,0.5306898361808067
0.0014104372355430183,0.5334370084536405
0.0014104372355430183,0.5361774964395472
0.0014104372355430183,0.5389113065416852
0.0014104372355430183,0.5416384451368198
0.0014104372355430183,0.5443589185750984
0.0014104372355430183,0.5470727331799228
0.0014104372355430183,0.5497798952477078
0.0014104372355430183,0.5524804110477216
0.0014104372355430183,0.5551742868218864
0.0014104372355430183,0.5578615287845712
0.0014104372355430183,0.5605421431224032
0.0014104372355430183,0.5632161359940581
0.0014104372355430183,0.5658835135300634
0.0014104372355430183,0.5685442818325779
0.0014104372355430183,0.5711984469751883
0.0014104372355430183,0.5738460150026917
0.0014104372355430183,0.5764869919308928
0.0014104372355430183,0.5791213837463394
0.0014104372355430183,0.5817491964061552
0.0014104372355430183,0.5843704358377806
0.0014104372355430183,0.5869851079387333
0.0014104372355430183,0.5895932185764027
0.0014104372355430183,0.5921947735877835
0.0014104372355430183,0.5947897787792574
0.0014104372355430183,0.5973782399263307
0.0014104372355430183,0.5999601627734005
0.0014104372355430183,0.6025355530334823
0.0014104372355430183,0.6051044163879766
0.0014104372355430183,0.60766675848639
0.0014104372355430183,0.6102225849460899
0.0014104372355430183,0.6127719013520129
0.0014104372355430183,0.6153147132564085
0.0014104372355430183,0.6178510261785607
0.0014104372355430183,0.6203808456045034
0.0014104372355430183,0.6229041769867393
0.0014104372355430183,0.6254210257439377
0.0014104372355430183,0.6279313972606592
0.0014104372355430183,0.6304352968870479
0.0014104372355430183,0.6329327299385175
0.0014104372355430183,0.6354237016954591
0.0014104372355430183,0.6379082174029244
0.0014104372355430183,0.6403862822702933
0.0014104372355430183,0.6428579014709709
0.0014104372355430183,0.6453230801420445
0.0014104372355430183,0.6477818233839511
0.0014104372355430183,0.650234136260147
0.0014104372355430183,0.6526800237967549
0.0014104372355430183,0.655119490982211
0.0014104372355430183,0.6575525427669129
0.0014104372355430183,0.6599791840628637
0.0014104372355430183,0.6623994197432927
0.0014104372355430183,0.6648132546422795
0.0014104372355430183,0.667220693554391
0.0014104372355430183,0.6696217412342735
0.0014104372355430183,0.672016402396276
0.0014104372355430183,0.6744046817140393
0.0014104372355430183,0.6767865838200906
0.0014104372355430183,0.679162113305436
0.0014104372355430183,0.6815312747191323
0.0014104372355430183,0.6838940725678678
0.0014104372355430183,0.6862505113155145
0.0014104372355430183,0.6886005953826982
0.0014104372355430183,0.6909443291463411
0.0014104372355430183,0.6932817169392023
0.0014104372355430183,0.6956127630494141
0.0014104372355430183,0.6979374717200111
0.0014104372355430183,0.7002558471484387
0.0014104372355430183,0.7025678934860657
0.0014104372355430183,0.704873614837687
0.0014104372355430183,0.7071730152610128
0.0014104372355430183,0.7094660987661471
0.0014104372355430183,0.7117528693150632
0.0014104372355430183,0.714033330821065
0.0014104372355430183,0.7163074871482417
0.0014104372355430183,0.7185753421109113
0.0014104372355430183,0.7208368994730504
0.0014104372355430183,0.7230921629477152
0.0014104372355430183,0.7253411361964635
0.0014104372355430183,0.7275838228287425
0.0014104372355430183,0.7298202264012871
0.0014104372355430183,0.7320503504174929
0.0014104372355430183,0.7342741983267892
0.0014104372355430183,0.736491773523982
0.0014104372355430183,0.7387030793486071
0.0014104372355430183,0.7409081190842567
0.0014104372355430183,0.7431068959578936
0.0014104372355430183,0.7452994131391564
0.0014104372355430183,0.7474856737396475
0.0014104372355430183,0.7496656808122115
0.0014104372355430183,0.751839437350195
0.0014104372355430183,0.7540069462866986
0.0014104372355430183,0.7561682104938025
0.0014104372355430183,0.7583232327817885
0.0014104372355430183,0.7604720158983385
0.0014104372355430183,0.7626145625277234
0.0014104372355430183,0.7647508752899707
0.0014104372355430183,0.7668809567400134
0.0014104372355430183,0.7690048093668329
0.0014104372355430183,0.7711224355925622
0.0014104372355430183,0.7732338377716022
0.0014104372355430183,0.7753390181896896
0.0014104372355430183,0.77743797906296
0.0014104372355430183,0.779530722536995
0.0014104372355430183,0.781617250685835
0.0014104372355430183,0.7836975655109871
0.0014104372355430183,0.7857716689403987
0.0014104372355430183,0.7878395628274192
0.0014104372355430183,0.789901248949733
0.0014104372355430183,0.7919567290082681
0.0014104372355430183,0.7940060046260873
0.0014104372355430183,0.7960490773472592
0.0014104372355430183,0.7980859486356829
0.0014104372355430183,0.800116619873909
0.0014104372355430183,0.8021410923619225
0.0014104372355430183,0.8041593673159123
0.0014104372355430183,0.806171445866989
0.0014104372355430183,0.8081773290598949
0.0014104372355430183,0.8101770178516772
0.0014104372355430183,0.8121705131103262
0.0014104372355430183,0.8141578156133965
0.0014104372355430183,0.816138926046573
0.0014104372355430183,0.818113845002225
0.0014104372355430183,0.8200825729779199
0.0014104372355430183,0.8220451103748921
0.0014104372355430183,0.8240014574964909
0.0014104372355430183,0.825951614546578
0.0014104372355430183,0.8278955816278949
0.0014104372355430183,0.8298333587403901
0.0014104372355430183,0.831764945779496
0.0014104372355430183,0.8336903425343777
0.0014104372355430183,0.8356095486861307
0.0014104372355430183,0.8375225638059265
0.0014104372355430183,0.8394293873531363
0.0014104372355430183,0.8413300186733723
0.0014104372355430183,0.8432244569965135
0.0014104372355430183,0.8451127014346541
0.0014104372355430183,0.8469947509800159
0.0014104372355430183,0.8488706045028046
0.0014104372355430183,0.8507402607490019
0.0014104372355430183,0.852603718338105
