Alpha,Energy 
0.078,1.2810774802895666
0.078,1.2810900655778827
0.078,1.2810927545327893
0.078,1.2810970170130478
0.078,1.2815304206146043
0.078,1.2815310404006146
0.078,1.2815314294663545
0.078,1.2815334931686384
0.078,1.2815352581542545
0.078,1.2815358923916287
0.078,1.2815363010936105
0.078,1.399483763075579
0.078,1.399483824478695
0.078,1.3994841370663407
0.078,1.3994841505045679
0.078,1.3994844691926172
0.078,1.399484495915906
0.078,1.399484574673723
0.078,1.3995459408298818
0.078,1.399546757539467
0.078,1.3995469483301528
0.078,1.3995510411627556
0.078,1.3995511737166217
0.078,1.3995520097129543
0.078,1.3995524853816828
0.078,1.3995852437559135
0.078,1.399586442129883
0.078,1.399589625795915
0.078,1.3995897408760443
0.078,1.3996023520595429
0.078,1.3996027922185157
0.078,1.3996044548428015
0.078,1.399615873627658
0.078,1.3996185551657119
0.078,1.3996191821185964
0.078,1.3996523388023838
0.078,1.399652953435451
0.078,1.399653785097293
0.078,1.3996542331923376
0.078,1.3996569371471197
0.078,1.399658509508416
0.078,1.3996594394441266
0.078,1.3996595092511064
0.078,1.3997204420447822
0.078,1.399720460222309
0.078,1.3997205488111721
0.078,1.3997208037473219
0.078,1.3997210841056045
0.078,1.3997211310074955
0.078,1.4023032120992214
0.078,1.538201955208906
0.078,1.5382019618320735
0.078,1.538201966072762
0.078,1.5382019881118638
0.078,1.538202009235748
0.078,1.5382020166859436
0.078,1.5382020215173005
0.078,1.5382070194013384
0.078,1.5382070530806862
0.078,1.5382071049443307
0.078,1.5382072312107329
0.078,1.538207453737764
0.078,1.538207493031314
0.078,1.5382075548177296
0.078,1.5382102127184265
0.078,1.5382103350771532
0.078,1.538210400387254
0.078,1.5382105957687269
0.078,1.538211530257555
0.078,1.5382116755192592
0.078,1.538211769962126
0.078,1.5382127302130852
0.078,1.5382128912404993
0.078,1.5382130079034577
0.078,1.538213098555649
0.078,1.5382157668736836
0.078,1.53821580937888
0.078,1.5382158741784617
0.078,1.538216080921343
0.078,1.5382162223841984
0.078,1.538216252591511
0.078,1.538216300392708
0.078,1.5382212911758253
0.078,1.538221298118315
0.078,1.5382213025457656
0.078,1.538221325676195
0.078,1.538221345722206
0.078,1.5382213528770994
0.078,1.5382213574895631
0.078,1.6329724561485128
0.078,1.6972504532682195
0.078,1.6972504534558057
0.078,1.6972504544358944
0.078,1.6972504544586875
0.078,1.6972504554301688
0.078,1.6972504555112067
0.078,1.6972504557464583
0.078,1.6972506426566434
0.078,1.6972506451588913
0.078,1.6972506457418428
0.078,1.6972506583936584
0.078,1.6972506587432752
0.078,1.697250661238159
0.078,1.6972506626743682
0.078,1.697250762614213
0.078,1.6972507662820784
0.078,1.6972507760786033
0.078,1.6972507764083986
0.078,1.6972508149971808
0.078,1.697250816347283
0.078,1.6972508214112827
0.078,1.6972508562863384
0.078,1.6972508644947506
0.078,1.6972508664126038
0.078,1.6972509698594334
0.078,1.6972509700188663
0.078,1.6972509726482115
0.078,1.697250973949877
0.078,1.697250982135158
0.078,1.6972509869511774
0.078,1.6972509898960593
0.078,1.6972509900363508
0.078,1.697251177120528
0.078,1.6972511771762295
0.078,1.6972511774476382
0.078,1.6972511782287276
0.078,1.6972511790878588
0.078,1.697251179231585
0.082,0.3988063924943874
0.082,0.398806394652017
0.082,0.3988063963264077
0.082,0.39880639808659735
0.082,0.39880639861219097
0.082,0.398806401627636
0.082,0.39880640165299464
0.082,0.39880663124015026
0.082,0.3988068024185688
0.082,0.39880681581242206
0.082,0.39880682569023185
0.082,0.3988068355041865
0.082,0.39880684015663415
0.082,0.3988068502539398
0.082,0.39880686224605055
0.082,0.3988068811388897
0.082,0.39880704913297216
0.082,0.3988070878708851
0.082,0.39880711360001575
0.082,0.3988071351434555
0.082,0.3988071449962875
0.082,0.3988071689845157
0.082,0.39880717751691896
0.082,0.39880721474249015
0.082,0.3988072425451956
0.082,0.3988074177974805
0.082,0.3988074292197118
0.082,0.39880744381396765
0.082,0.3988074494590109
0.082,0.3988074583033121
0.082,0.39880746541964707
0.082,0.39880747649353776
0.082,0.39880748926346526
0.082,0.3988078877165659
0.082,0.3988078900401613
0.082,0.3988078919356555
0.082,0.39880789303796016
0.082,0.39880789481638584
0.082,0.3988078953184517
0.082,0.39880789774269104
0.082,0.3988078992077545
0.082,0.564869452736041
0.082,0.5648694671438803
0.082,0.5648695245191668
0.082,0.564869538442285
0.082,0.564869572306131
0.082,0.5648695982690671
0.082,0.5648696441601937
0.082,0.5648697022091326
0.082,0.564879709971902
0.082,0.5648800318224894
0.082,0.5648803184035525
0.082,0.5648805087320768
0.082,0.5648808460511432
0.082,0.564880889497861
0.082,0.5648815261011622
0.082,0.564881686203182
0.082,0.5648866448040973
0.082,0.5648868776094517
0.082,0.5648877752264685
0.082,0.5648879691628851
0.082,0.5648884195657669
0.082,0.5648886558819977
0.082,0.564889157220089
0.082,0.5648897955927588
0.082,0.5648907678003281
0.082,0.56489498862863
0.082,0.564895466356501
0.082,0.5648957772645504
0.082,0.5648960883022562
0.082,0.5648961629418885
0.082,0.5648966324863229
0.082,0.5648966434827131
0.082,0.5649017673499213
0.082,0.5649069814885349
0.082,0.5649070406829417
0.082,0.5649070832019274
0.082,0.5649071208239819
0.082,0.5649071386421859
0.082,0.5649071755773584
0.082,0.5649072165486713
0.082,0.5649072705682849
0.082,0.7082340254082211
0.082,0.7082346381961665
0.082,0.7082351137060133
0.082,0.7082356135855838
0.082,0.7082357628141316
0.082,0.7082366191866318
0.082,0.7082366262820593
0.082,0.7083054414552185
0.082,0.70835134004341
0.082,0.7083551813852781
0.082,0.7083579872295453
0.082,0.7083607954122216
0.082,0.7083621206774047
0.082,0.7083650054075535
0.082,0.7083684312715433
0.082,0.7083738272791661
0.082,0.7084221293953585
0.082,0.7084332147015208
0.082,0.7084405924402731
0.082,0.7084467871869
0.082,0.7084496135311119
0.082,0.7084566325525063
0.082,0.708458943112619
0.082,0.708469922675692
0.082,0.7084776659193297
0.082,0.7085280763373115
0.082,0.708531231408177
0.082,0.7085354766854484
0.082,0.7085370732564443
0.082,0.708539627650235
0.082,0.7085416802815582
0.082,0.7085448753669046
0.082,0.7085485613341517
0.082,0.7086633311785193
0.082,0.7086640061059923
0.082,0.7086645570684817
0.082,0.7086648775622645
0.082,0.7086654012425467
0.082,0.7086655389553291
0.082,0.7086662577659504
0.082,0.7086666679930173
0.082,0.8288257185282959
0.082,0.8288266101986418
0.082,0.8288307949145157
0.082,0.8288317106929046
0.082,0.8288341334726864
0.082,0.8288359816614725
0.082,0.8288392515709931
0.082,0.8288433896133398
0.082,0.8296020661429843
0.082,0.8296259650703787
0.082,0.8296472675204443
0.082,0.8296613996780663
0.082,0.829686710861217
0.082,0.8296897331810582
0.082,0.8297383369726025
0.082,0.8297488134668168
0.082,0.8301362204149882
0.082,0.8301510263825057
0.082,0.8302210300642693
0.082,0.8302342167489639
0.082,0.83026900679432
0.082,0.8302871974129367
0.082,0.830325935920405
0.082,0.8303757078754079
0.082,0.8304525920104284
0.082,0.8307731472719786
0.082,0.8308113562892385
0.082,0.8308361564993771
0.082,0.8308610128424453
0.082,0.8308669363605669
0.082,0.830904562440157
0.082,0.8309053148789031
0.082,0.8313453869898697
0.082,0.8317152320776536
0.082,0.8317201809752635
0.082,0.8317237211305251
0.082,0.8317268595531504
0.082,0.8317283436534751
0.082,0.831731421500963
0.082,0.8317348341669047
0.082,0.8317393306366491
0.082,0.9242326041006589
0.082,0.9242453595384468
0.082,0.9242552237133359
0.082,0.924265575466391
0.082,0.924268649642746
0.082,0.9242863133258046
0.082,0.9242864524978661
0.082,0.9263679520418472
0.082,0.9274045854655706
0.082,0.9274971859153788
0.082,0.9275634643044431
0.082,0.9276306783627876
0.082,0.9276621335908364
0.082,0.9277311548190507
0.082,0.9278130275963867
0.082,0.9279398187468306
0.082,0.9294055427516439
0.082,0.9296793188145895
0.082,0.9298727252219023
0.082,0.930042008947322
0.082,0.9301179617035917
0.082,0.9303299926722515
0.082,0.9303835171232037
0.082,0.9307469888328777
0.082,0.9309649785911386
0.082,0.9322773783104187
0.082,0.9323703860492711
0.082,0.9325119607797385
0.082,0.932560871165573
0.082,0.932644768909063
0.082,0.9327126233090699
0.082,0.9328176759228303
0.082,0.9329393654524966
0.082,0.936288403808917
0.082,0.9363160916865405
0.082,0.9363386390814508
0.082,0.9363517032129149
0.082,0.9363737884206609
0.082,0.9363784853510441
0.082,0.9364093762538827
0.082,0.936424043986201
0.082,0.9934031460608206
0.082,0.9934071485643179
0.082,0.9934295099666287
0.082,0.9934338620436396
0.082,0.9934464435373012
0.082,0.9934559805091511
0.082,0.9934727251985012
0.082,0.9934937206650232
0.082,1.0020834273502812
0.082,1.0022390693921235
0.082,1.0023766314257574
0.082,1.0024649567066486
0.082,1.0026283217172003
0.082,1.002645070319912
0.082,1.0029480016866201
0.082,1.0030006060417962
0.082,1.007692116677681
0.082,1.0077548085308732
0.082,1.0083288089527465
0.082,1.0084064707902016
0.082,1.008708491116803
0.082,1.00888538379975
0.082,1.0092615408449288
0.082,1.0097963801395822
0.082,1.0109382291935194
0.082,1.0129335687090626
0.082,1.013455284552908
0.082,1.0137792606012905
0.082,1.0141174689214343
0.082,1.0141898609848978
0.082,1.014716189650886
0.082,1.014725495869799
0.082,1.0197522007188033
0.082,1.0217745481370228
0.082,1.021906747390812
0.082,1.0219926337849532
0.082,1.0220721809698448
0.082,1.0221086407405402
0.082,1.0221850072415626
0.082,1.0222689356819648
0.082,1.0223778398019754
0.082,1.0459428400988988
0.082,1.0459652503695254
0.082,1.0459822912160075
0.082,1.0459999972441818
0.082,1.0460051471160334
0.082,1.0460347410669102
0.082,1.0460349609575226
0.082,1.060005762070015
0.082,1.069622164307484
0.082,1.0697319391519202
0.082,1.0698151644269533
0.082,1.0698918719650865
0.082,1.0699288913333234
0.082,1.0700074215416406
0.082,1.0700979025247035
0.082,1.0702254534585125
0.082,1.0769078151347187
0.082,1.0772752929616325
0.082,1.077572275017495
0.082,1.0778682694018937
0.082,1.0779871016744489
0.082,1.0784297765333026
0.082,1.078548759362607
0.082,1.0796508606275799
0.082,1.0810618288175187
0.082,1.0823042154673068
0.082,1.0827422895974543
0.082,1.0831477834748835
0.082,1.083318698409199
0.082,1.0836009636545434
0.082,1.0838572095360535
0.082,1.0842453866151827
0.082,1.084731259515155
0.082,1.0889994324176056
0.082,1.0892047551264596
0.082,1.08936185024675
0.082,1.0894473773416522
0.082,1.0895816029616139
0.082,1.089628216289994
0.082,1.0897996171929918
0.082,1.089916607990299
0.082,1.0985171619032983
0.082,1.0985273344474447
0.082,1.098547104694757
0.082,1.0985542836701563
0.082,1.098566680094457
0.082,1.0985763543195604
0.082,1.098592881080597
0.082,1.0986130657138207
0.082,1.1555759631818296
0.082,1.1556009485817993
0.082,1.1556224342408032
0.082,1.155635552548002
0.082,1.1556605055740634
0.082,1.1556625186741656
0.082,1.1557068868773612
0.082,1.1557116021851086
0.082,1.1591758426364807
0.082,1.159182476559339
0.082,1.1593446044103064
0.082,1.1593609853869609
0.082,1.1594481154534102
0.082,1.1595086205065113
0.082,1.1596305849856083
0.082,1.1598076435269424
0.082,1.1610350504145917
0.082,1.1613920179990496
0.082,1.1616198309652033
0.082,1.1617670133088343
0.082,1.161952339346864
0.082,1.1619829889188482
0.082,1.1623171221755255
0.082,1.1623210033598088
0.082,1.1639801073746203
0.082,1.1640601936660948
0.082,1.1642385059157743
0.082,1.1642693622798193
0.082,1.1643464754239319
0.082,1.1643738273828512
0.082,1.1644376897651851
0.082,1.164507591045162
0.082,1.1645954300746248
0.082,1.1676999709419857
0.082,1.167713670733715
0.082,1.1677239005389966
0.082,1.1677344190700725
0.082,1.1677374157993112
0.082,1.1677546378726595
0.082,1.1677547609177572
0.082,1.201339513024271
0.082,1.2602606693987104
0.082,1.2602651663938678
0.082,1.2602685797791127
0.082,1.2602716583091214
0.082,1.2602731477701319
0.082,1.2602762789466089
0.082,1.2602798495270042
0.082,1.2602847679226639
0.082,1.2610688223045523
0.082,1.261094701418173
0.082,1.2611155970338364
0.082,1.2611351925928318
0.082,1.2611446426919666
0.082,1.2611655994609727
0.082,1.261188872832805
0.082,1.261228317688699
0.082,1.2615474130813091
0.082,1.2616244675815538
0.082,1.2616744547453396
0.082,1.2617141769970375
0.082,1.2617335880977774
0.082,1.2617660710484941
0.082,1.2617984531266033
0.082,1.2618489746712076
0.082,1.2619216933894188
0.082,1.2622511867879587
0.082,1.2622859201955006
0.082,1.262310784073139
0.082,1.2623236687806834
0.082,1.2623401513809784
0.082,1.2623533632149002
0.082,1.2623742316610382
0.082,1.2623979383762995
0.082,1.2631566856820793
0.082,1.2631607592322047
0.082,1.2631640895731393
0.082,1.263165980563909
0.082,1.2631683320910925
0.082,1.2631702182602405
0.082,1.2631733902326645
0.082,1.2631772069396758
0.082,1.3833333321999257
0.082,1.3833339522392911
0.082,1.3833344842335384
0.082,1.3833348076741003
0.082,1.3833354307014079
0.082,1.3833354745998283
0.082,1.3833366319284714
0.082,1.3833366689489814
0.082,1.3834550665339729
0.082,1.3834551308888554
0.082,1.3834601468216958
0.082,1.3834606109473397
0.082,1.3834632262698454
0.082,1.3834650828691974
0.082,1.3834687993552754
0.082,1.3834741553767789
0.082,1.383522335138483
0.082,1.3835334707774212
0.082,1.3835411835914633
0.082,1.3835462691098173
0.082,1.3835529813672918
0.082,1.3835540386584764
0.082,1.3835667410756285
0.082,1.3835667980679778
0.082,1.3836254878829537
0.082,1.3836261732313926
0.082,1.3836346136861128
0.082,1.3836350487526545
0.082,1.383638398511011
0.082,1.3836394819315008
0.082,1.3836420811354722
0.082,1.3836449931099215
0.082,1.3836486607340979
0.082,1.3837627113058841
0.082,1.3837633793995265
0.082,1.383763876223472
0.082,1.3837643860141542
0.082,1.3837645305328037
0.082,1.3837653617368704
0.082,1.3837653676185746
0.082,1.389406219206153
0.082,1.5270927294320487
0.082,1.5270927834548964
0.082,1.527092824434684
0.082,1.5270928613757484
0.082,1.5270928792446665
0.082,1.5270929167987068
0.082,1.5270929596023544
0.082,1.5270930185114653
0.082,1.5271030328485427
0.082,1.5271033566571426
0.082,1.5271036178167372
0.082,1.5271038604212426
0.082,1.527103980630935
0.082,1.5271042344571784
0.082,1.5271045364414304
0.082,1.5271050114991807
0.082,1.527109232261291
0.082,1.527110205229731
0.082,1.5271108474304562
0.082,1.5271113597794284
0.082,1.5271116109593947
0.082,1.5271120338302895
0.082,1.5271124580530027
0.082,1.5271131223976655
0.082,1.5271140918579222
0.082,1.5271183137971356
0.082,1.5271187821728756
0.082,1.5271191164818845
0.082,1.527119289337601
0.082,1.5271195095041408
0.082,1.5271196898054038
0.082,1.527119969139879
0.082,1.52712029008619
0.082,1.527130297795375
0.082,1.5271303559789136
0.082,1.5271304024739485
0.082,1.5271304291308492
0.082,1.5271304620469928
0.082,1.5271304884662515
0.082,1.5271305328595444
0.082,1.5271305862358975
0.082,1.6277963190578082
0.082,1.693192100792931
0.082,1.693192102928785
0.082,1.6931921047621716
0.082,1.6931921058768413
0.082,1.6931921080327612
0.082,1.693192108181316
0.082,1.6931921122830367
0.082,1.693192112284681
0.082,1.6931925234699208
0.082,1.6931925235646563
0.082,1.6931925410369881
0.082,1.6931925426537586
0.082,1.6931925516337738
0.082,1.6931925580406628
0.082,1.6931925708913718
0.082,1.6931925894421223
0.082,1.6931927574585395
0.082,1.6931927961060689
0.082,1.6931928229265232
0.082,1.6931928406221377
0.082,1.6931928640194585
0.082,1.6931928676948698
0.082,1.693192912098376
0.082,1.6931929122105698
0.082,1.6931931188519718
0.082,1.6931931188739553
0.082,1.6931931493277932
0.082,1.6931931502741457
0.082,1.6931931619348877
0.082,1.693193165660403
0.082,1.693193174586844
0.082,1.6931931847486876
0.082,1.6931931975843804
0.082,1.6931935960134947
0.082,1.69319359836671
0.082,1.69319360011649
0.082,1.6931936019118798
0.082,1.6931936024207646
0.082,1.6931936053478638
0.082,1.6931936053685663
0.086,0.4028360096575367
0.086,0.40283601572514566
0.086,0.4028360190362526
0.086,0.4028360294181223
0.086,0.4028360304889189
0.086,0.40283611443572154
0.086,0.4028361178551007
0.086,0.4028361363721505
0.086,0.402836141308831
0.086,0.40283615528135636
0.086,0.4028361739765811
0.086,0.4028363270781138
0.086,0.40283633661127166
0.086,0.4028363474822934
0.086,0.402836348728078
0.086,0.4028368002306295
0.086,0.4028371923872992
0.086,0.40283720886366436
0.086,0.4028372179655503
0.086,0.40283723219109324
0.086,0.4028372496109596
0.086,0.4028373128656436
0.086,0.40283737519826696
0.086,0.40283739699269683
0.086,0.4028374047234997
0.086,0.40283742053114263
0.086,0.4028374329942561
0.086,0.4028382721683429
0.086,0.402838276449765
0.086,0.40283828412926365
0.086,0.40283828851212006
0.086,0.40283829890259826
0.086,0.4028384515980249
0.086,0.4028384722977027
0.086,0.4028384832930039
0.086,0.4028385024948176
0.086,0.40283850693521017
0.086,0.4028385531075729
0.086,0.4028385949343932
0.086,0.4028386030033537
0.086,0.4028386059460126
0.086,0.40283861086570705
0.086,0.40283861594059117
0.086,0.5758232488668807
0.086,0.5758233740968006
0.086,0.5758235376196597
0.086,0.5758235683061558
0.086,0.5758248028818359
0.086,0.5758252357762088
0.086,0.575825941980955
0.086,0.5758261139161387
0.086,0.5758264192787247
0.086,0.5758266628715787
0.086,0.5758271376436831
0.086,0.5758307529802118
0.086,0.5758310177207147
0.086,0.5758311241031149
0.086,0.575831392255946
0.086,0.5758314727369404
0.086,0.5758515367356659
0.086,0.5758515881382793
0.086,0.5758519657583994
0.086,0.5758521330382911
0.086,0.5758526139186046
0.086,0.5758540821409296
0.086,0.5758555895772615
0.086,0.5758560211234042
0.086,0.5758565233344156
0.086,0.5758565639244889
0.086,0.5758672392319722
0.086,0.5758767268477456
0.086,0.5758769444060807
0.086,0.5758770526760513
0.086,0.5758772310051535
0.086,0.5758774470852331
0.086,0.5758810730198186
0.086,0.5758815266348186
0.086,0.5758819016936052
0.086,0.5758820389397101
0.086,0.5758824968189183
0.086,0.5758829709414914
0.086,0.5758845017874279
0.086,0.5758846333307499
0.086,0.5758847580214023
0.086,0.5758848321423303
0.086,0.5758849670541979
0.086,0.7238306165003939
0.086,0.7238321404637151
0.086,0.7238329722950599
0.086,0.7238356024891678
0.086,0.7238358477765308
0.086,0.7238569806036736
0.086,0.7238577626891217
0.086,0.7238624334517623
0.086,0.7238636643920737
0.086,0.7238671642290273
0.086,0.7238718531246936
0.086,0.7239105169839269
0.086,0.7239129194453984
0.086,0.7239156606764333
0.086,0.7239159748757895
0.086,0.7240354028921281
0.086,0.7241272940602285
0.086,0.7241314810291413
0.086,0.7241337828818689
0.086,0.724137390394531
0.086,0.7241418035379744
0.086,0.7241577772131228
0.086,0.7241735975802249
0.086,0.7241791238393068
0.086,0.7241810709569394
0.086,0.724185119236784
0.086,0.7241882026217502
0.086,0.7244030035901331
0.086,0.7244040264112325
0.086,0.7244059861212857
0.086,0.7244070961651892
0.086,0.7244097356603257
0.086,0.7244484892145123
0.086,0.7244537801735026
0.086,0.7244565913643957
0.086,0.7244615738851743
0.086,0.724462616344893
0.086,0.7244749009873714
0.086,0.7244851031326305
0.086,0.7244871673447231
0.086,0.7244879140052671
0.086,0.7244891698625359
0.086,0.724490465199881
0.086,0.8465211341958659
0.086,0.8465290975054823
0.086,0.8465395191633486
0.086,0.8465414718000657
0.086,0.8466238667257113
0.086,0.8466461085862829
0.086,0.8466926101110422
0.086,0.8467023970517777
0.086,0.846721900548169
0.086,0.8467372636121833
0.086,0.8467672176179951
0.086,0.8470062929638631
0.086,0.8470235514746893
0.086,0.8470305037694493
0.086,0.8470487772006379
0.086,0.8470532394189056
0.086,0.8482936654109917
0.086,0.8482966006202903
0.086,0.848322098303911
0.086,0.8483332103552532
0.086,0.8483652097213918
0.086,0.8484605445790362
0.086,0.8485619977268466
0.086,0.8485903187622725
0.086,0.8486230829786452
0.086,0.8486257348978011
0.086,0.8494604104423299
0.086,0.8500633411558524
0.086,0.8500780029731367
0.086,0.8500853067978635
0.086,0.8500973718813833
0.086,0.8501120352522067
0.086,0.8503538740848448
0.086,0.8503856233060854
0.086,0.8504119319682383
0.086,0.8504213016037363
0.086,0.8504538643793814
0.086,0.8504855338957193
0.086,0.850593949157757
0.086,0.850602761652176
0.086,0.8506114422382502
0.086,0.8506165834805455
0.086,0.8506259695638207
0.086,0.9414418522070748
0.086,0.9414732751658015
0.086,0.9414905875486351
0.086,0.9415458709449033
0.086,0.9415504143606209
0.086,0.9419683651453105
0.086,0.9419839736884951
0.086,0.942080570053003
0.086,0.9421051716736609
0.086,0.9421753181766057
0.086,0.9422671611516263
0.086,0.9431982026426835
0.086,0.9432512022313109
0.086,0.9433125007003886
0.086,0.9433197582900058
0.086,0.9456256621634527
0.086,0.9468834718897321
0.086,0.9469832969609466
0.086,0.947036161776975
0.086,0.947119038197843
0.086,0.9472174362864716
0.086,0.9475349956813179
0.086,0.947904119711856
0.086,0.948017668713581
0.086,0.9480566318035085
0.086,0.9481420830832734
0.086,0.9481961098745106
0.086,0.9548935374607612
0.086,0.9549097317557035
0.086,0.9549562575247317
0.086,0.9549815556279194
0.086,0.9550438479139081
0.086,0.955883827687485
0.086,0.9560272985379367
0.086,0.9561030106258724
0.086,0.9562415553432344
0.086,0.9562587996567566
0.086,0.9566581283864418
0.086,0.9568823430484176
0.086,0.9569371445605473
0.086,0.9569563295129923
0.086,0.9569896390282064
0.086,0.9570241505028065
0.086,1.0108225615352584
0.086,1.0108818323330064
0.086,1.0109595640614373
0.086,1.0109747374287046
0.086,1.0115376216840029
0.086,1.0116117302648195
0.086,1.0119858436883378
0.086,1.0120291941903556
0.086,1.0121581059613196
0.086,1.012250093528999
0.086,1.0124244814977026
0.086,1.0148545517853145
0.086,1.0149818495604894
0.086,1.0150364679047221
0.086,1.0151985001839197
0.086,1.0152149390094825
0.086,1.0195405879577224
0.086,1.0195537156363852
0.086,1.0197272409067355
0.086,1.0197936096743059
0.086,1.0199817244309943
0.086,1.0203923659454335
0.086,1.0210353792993723
0.086,1.021159804275943
0.086,1.0212947534670982
0.086,1.0213064389717177
0.086,1.035147471386221
0.086,1.0441279948013862
0.086,1.0442077681552293
0.086,1.0442499249480037
0.086,1.0443196362103095
0.086,1.0444077958150157
0.086,1.0455113302119536
0.086,1.045773092937242
0.086,1.045967580458662
0.086,1.0460448994965084
0.086,1.046254349529259
0.086,1.0464887717728757
0.086,1.0476058483232398
0.086,1.0476804677560985
0.086,1.0477507987649965
0.086,1.0477928363818683
0.086,1.0478720545256488
0.086,1.070598156357038
0.086,1.0707038579871095
0.086,1.0707640501560869
0.086,1.0709275239746066
0.086,1.0709673419421764
0.086,1.0718536565491614
0.086,1.0720223152566728
0.086,1.0722395908593711
0.086,1.0723042365893287
0.086,1.0724514659895845
0.086,1.0726168120933846
0.086,1.07678600728596
0.086,1.0768903106079109
0.086,1.0770159029185864
0.086,1.0770338120748404
0.086,1.0783890254185475
0.086,1.0795759759769301
0.086,1.0797605644683475
0.086,1.0798497242818044
0.086,1.0799741056126388
0.086,1.08010037245317
0.086,1.080388378025503
0.086,1.0809407182946986
0.086,1.0810346239018092
0.086,1.0810678879337898
0.086,1.081134201436899
0.086,1.0811778060303547
0.086,1.135007034768611
0.086,1.135011248073028
0.086,1.1350487438220145
0.086,1.1350674773162475
0.086,1.1351182174203613
0.086,1.1355814260707546
0.086,1.1357455430919574
0.086,1.1358286058224927
0.086,1.1359704649391522
0.086,1.1359793853668445
0.086,1.1368167593389695
0.086,1.136956499053778
0.086,1.1370264791674074
0.086,1.1370478207605268
0.086,1.13709111952039
0.086,1.1371374598223771
0.086,1.1438043023115592
0.086,1.1438799883369322
0.086,1.1439748915238825
0.086,1.1439953355886439
0.086,1.1444338713747069
0.086,1.1444651120425717
0.086,1.1448640989583296
0.086,1.144884053919802
0.086,1.1449707089788446
0.086,1.1450226147254903
0.086,1.145116873972292
0.086,1.1486309629402085
0.086,1.1486872921378055
0.086,1.148714165873831
0.086,1.1488004356832389
0.086,1.1488025957272365
0.086,1.1498234781565486
0.086,1.1498287334296537
0.086,1.1499150599392334
0.086,1.1499425336872515
0.086,1.1500182749261108
0.086,1.1501448707295059
0.086,1.1504503092917324
0.086,1.1504872859372968
0.086,1.150526591250705
0.086,1.1505302829871065
0.086,1.1861427152626094
0.086,1.2413740379769413
0.086,1.2413834701686879
0.086,1.2413886735906003
0.086,1.241397249336262
0.086,1.241408385162161
0.086,1.2415144663488282
0.086,1.2415535866687657
0.086,1.2415793290641948
0.086,1.2415906761676199
0.086,1.2416147374429998
0.086,1.2416461580890332
0.086,1.2418880350028383
0.086,1.241902644855154
0.086,1.241914704079255
0.086,1.24192210743479
0.086,1.2419366591286825
0.086,1.2433502899064617
0.086,1.2433753989224503
0.086,1.2433897852454099
0.086,1.2434123322723583
0.086,1.2434387019512498
0.086,1.2435410785918104
0.086,1.2436353104360653
0.086,1.2436687337422436
0.086,1.2436815244552772
0.086,1.2437037069038062
0.086,1.243727199059403
0.086,1.2449467811532446
0.086,1.2449593997103354
0.086,1.244972017997682
0.086,1.2449777216640145
0.086,1.2449984448014442
0.086,1.245232835135046
0.086,1.2452631694158875
0.086,1.2452788554956227
0.086,1.2452977988760225
0.086,1.2453159263698124
0.086,1.245353892334475
0.086,1.2454472859642542
0.086,1.245459238540469
0.086,1.245463878314447
0.086,1.2454713416473235
0.086,1.2454789166253721
0.086,1.3675107648647133
0.086,1.3675108866480976
0.086,1.3675123029690455
0.086,1.367513001300278
0.086,1.3675149218826208
0.086,1.3675310322199834
0.086,1.3675375353338135
0.086,1.3675407723846742
0.086,1.367546157766633
0.086,1.367546493658998
0.086,1.367588786631532
0.086,1.3675902745074842
0.086,1.3675935538774189
0.086,1.3675941981805886
0.086,1.3675960383015833
0.086,1.3675980362849303
0.086,1.3678118179334937
0.086,1.367815675986831
0.086,1.3678204273672523
0.086,1.367821475427393
0.086,1.3678417920221793
0.086,1.3678422270043216
0.086,1.3678622137499314
0.086,1.3678628450111248
0.086,1.3678665866591422
0.086,1.3678687520279937
0.086,1.3678727237699257
0.086,1.3680818650527462
0.086,1.3680843322479743
0.086,1.3680855357134367
0.086,1.3680894715375105
0.086,1.368089532972299
0.086,1.3681327978193853
0.086,1.3681330502939941
0.086,1.3681373594186994
0.086,1.368138687932063
0.086,1.3681423515986924
0.086,1.3681482945170849
0.086,1.3681641852005237
0.086,1.3681659596859992
0.086,1.3681678523561378
0.086,1.3681680332074995
0.086,1.3769786259957075
0.086,1.5161150330380828
0.086,1.516115168505412
0.086,1.5161152433914222
0.086,1.5161153668008773
0.086,1.5161155272618032
0.086,1.5161170290592931
0.086,1.5161175973620324
0.086,1.5161179687412998
0.086,1.516118132451594
0.086,1.516118477394768
0.086,1.516118927398817
0.086,1.5161225529937525
0.086,1.5161227692039467
0.086,1.5161229474191082
0.086,1.5161230569808815
0.086,1.5161232731524437
0.086,1.516143066771183
0.086,1.5161434516764063
0.086,1.5161436721269177
0.086,1.5161440082475919
0.086,1.516144421137527
0.086,1.5161459195323985
0.086,1.5161473934239986
0.086,1.5161478933285317
0.086,1.5161480852413116
0.086,1.5161484155145488
0.086,1.5161487644710319
0.086,1.516168527280703
0.086,1.5161687177740208
0.086,1.5161688914212479
0.086,1.5161689996626624
0.086,1.516169248442384
0.086,1.5161728630820075
0.086,1.5161733422572725
0.086,1.516173590713619
0.086,1.5161738884204141
0.086,1.516174172225651
0.086,1.51617476422723
0.086,1.5161762550224926
0.086,1.5161764421112056
0.086,1.5161765151951903
0.086,1.51617663158073
0.086,1.5161767519229714
0.086,1.6227579086160433
0.086,1.6891613889266088
0.086,1.6891613894033823
0.086,1.6891613949333515
0.086,1.689161397661841
