Alpha,Energy
0.0033333333333333335,0.07526725776044602
0.0033333333333333335,0.0781651962166907
0.0033333333333333335,0.08534481965553514
0.0033333333333333335,0.0882306442242344
0.0033333333333333335,0.09524240151709866
0.0033333333333333335,0.09811626534083896
0.0033333333333333335,0.10496158602557835
0.0033333333333333335,0.10782352339259892
0.0033333333333333335,0.11450393076868386
0.0033333333333333335,0.11735386562914647
0.0033333333333333335,0.12387096767308615
0.0033333333333333335,0.12670872161157143
0.0033333333333333335,0.13306420235448269
0.0033333333333333335,0.1358895020125856
0.0033333333333333335,0.1420851133724701
0.0033333333333333335,0.1448975973206588
0.0033333333333333335,0.15093515137573302
0.0033333333333333335,0.1537343764375973
0.0033333333333333335,0.15961573812178095
0.0033333333333333335,0.16240118515651414
0.0033333333333333335,0.16812826535379397
0.0033333333333333335,0.17089934450433672
0.0033333333333333335,0.17647409351499474
0.0033333333333333335,0.17923014892979602
0.0033333333333333335,0.18465455027826327
0.0033333333333333335,0.18739486431413946
0.0033333333333333335,0.19267092886534976
0.0033333333333333335,0.1953947257775146
0.0033333333333333335,0.20052448612585902
0.0033333333333333335,0.2032309352488358
0.0033333333333333335,0.20821644034104553
0.0033333333333333335,0.21090465876085754
0.0033333333333333335,0.2157479687110861
0.0033333333333333335,0.21841702342476285
0.0033333333333333335,0.22312020447661532
0.0033333333333333335,0.22576911402955988
0.0033333333333333335,0.2303342336156581
0.0033333333333333335,0.23296196920045503
0.0033333333333333335,0.23739109104445705
0.0033333333333333335,0.23999657703650948
0.0033333333333333335,0.24429175623701027
0.0033333333333333335,0.24687387013065443
0.0033333333333333335,0.2510371481534512
0.0033333333333333335,0.25359471985293636
0.0033333333333333335,0.25762811936045305
0.0033333333333333335,0.26015992975033664
0.0033333333333333335,0.26406544913875396
0.0033333333333333335,0.2665702278800912
0.0033333333333333335,0.2703498355091013
0.0033333333333333335,0.27282625784322967
0.0033333333333333335,0.2764818855111353
0.0033333333333333335,0.2789285682451244
0.0033333333333333335,0.28246210462677435
0.0033333333333333335,0.2848776001230453
0.0033333333333333335,0.2882908813727685
0.0033333333333333335,0.2906736721856499
0.0033333333333333335,0.29396847662099385
0.0033333333333333335,0.29631696203710617
0.0033333333333333335,0.29949498879787806
0.0033333333333333335,0.30180748651898837
0.0033333333333333335,0.30487037030364056
0.0033333333333333335,0.30714506728041174
0.0033333333333333335,0.31009429157490204
0.0033333333333333335,0.3123293188845827
0.0033333333333333335,0.31516637356315286
0.0033333333333333335,0.3173595428903936
0.0033333333333333335,0.32008546906407676
0.0033333333333333335,0.32223484841190914
0.0033333333333333335,0.32485122155851737
0.0033333333333333335,0.32695360885380487
0.0033333333333333335,0.3294601714098628
0.0033333333333333335,0.3315145885396477
0.0033333333333333335,0.33391435116471924
0.0033333333333333335,0.3359137421231125
0.0033333333333333335,0.33820183514839774
0.0033333333333333335,0.3401514661545181
0.0033333333333333335,0.34233795903769115
0.0033333333333333335,0.344214911400413
0.0033333333333333335,0.3462790511539818
0.0033333333333333335,0.34811688176648037
0.0033333333333333335,0.35009408406624354
0.0033333333333333335,0.3518098974731845
0.0033333333333333335,0.3536339366280036
0.0033333333333333335,0.35536266066712563
0.0033333333333333335,0.35713778348922964
0.0033333333333333335,0.35860878106067406
0.0033333333333333335,0.3601744371744434
0.0033333333333333335,0.36178882565889825
0.0033333333333333335,0.3633773026336523
0.0033333333333333335,0.3644795862002093
0.0033333333333333335,0.3657363102080774
0.0033333333333333335,0.36712427930079167
0.0033333333333333335,0.36852778739361663
0.0033333333333333335,0.36972947418631524
0.0033333333333333335,0.3704667659591427
0.0033333333333333335,0.3720717118200015
0.0033333333333333335,0.37367187982492495
0.0033333333333333335,0.3756003458496297
0.0033333333333333335,0.3759306032102555
0.0033333333333333335,0.3780343921204412
0.0033333333333333335,0.37982353428387094
0.0033333333333333335,0.3822618432285155
0.0033333333333333335,0.38226608727986344
0.0033333333333333335,0.3848263839206476
0.0033333333333333335,0.38671754256623697
0.0033333333333333335,0.38927791622195523
0.0033333333333333335,0.3895984851306752
0.0033333333333333335,0.39226399646132615
0.0033333333333333335,0.39421536608572305
0.0033333333333333335,0.3968661420682236
0.0033333333333333335,0.3975099667121092
0.0033333333333333335,0.40025581422134693
0.0033333333333333335,0.40223977257665167
0.0033333333333333335,0.40495884937694737
0.0033333333333333335,0.4059389736941906
0.0033333333333333335,0.40874562251019747
0.0033333333333333335,0.4107411716944324
0.0033333333333333335,0.41351044241119234
0.0033333333333333335,0.4148447559157591
0.0033333333333333335,0.41769518617801005
0.0033333333333333335,0.41968490040809403
0.0033333333333333335,0.4224880153602773
0.0033333333333333335,0.4241986504709947
0.0033333333333333335,0.42707679851689884
0.0033333333333333335,0.4290452142237925
0.0033333333333333335,0.4318662518997093
0.0033333333333333335,0.4339798751806177
0.0033333333333333335,0.4368695257799359
0.0033333333333333335,0.4388021594959528
0.0033333333333333335,0.44162466788964694
0.0033333333333333335,0.4441732537109839
0.0033333333333333335,0.4470571158019928
0.0033333333333333335,0.4489397624277734
0.0033333333333333335,0.45174590304517825
0.0033333333333333335,0.454767985317479
0.0033333333333333335,0.4576267486446557
0.0033333333333333335,0.4594448818948493
0.0033333333333333335,0.462214504865097
0.0033333333333333335,0.4657570733509238
0.0033333333333333335,0.46856826470251384
0.0033333333333333335,0.4703064183072184
0.0033333333333333335,0.4730159026904507
0.0033333333333333335,0.47713730157830714
0.0033333333333333335,0.4798737030107315
0.0033333333333333335,0.4815147073679723
0.0033333333333333335,0.48413533422128485
0.0033333333333333335,0.48890987503287164
0.0033333333333333335,0.4915370910920587
0.0033333333333333335,0.4930609731085614
0.0033333333333333335,0.4955564182973869
0.0033333333333333335,0.5010822224596186
0.0033333333333333335,0.5035545310050855
0.0033333333333333335,0.5049366889949952
0.0033333333333333335,0.5072587717737135
0.0033333333333333335,0.513672508757111
0.0033333333333333335,0.5159248389103678
0.0033333333333333335,0.5171325262634339
0.0033333333333333335,0.5192130890444763
0.0033333333333333335,0.5267224937053395
0.0033333333333333335,0.5286517665904995
0.0033333333333333335,0.5296358301570714
0.0033333333333333335,0.5313682618460953
0.0033333333333333335,0.540349112042519
0.0033333333333333335,0.5417534035568474
0.0033333333333333335,0.5424211240264643
0.0033333333333333335,0.5436033852769695
0.0033333333333333335,0.672770819006264
0.023333333333333334,-1.0582514428088847
0.023333333333333334,-1.0582514428088843
0.023333333333333334,-1.0582514428088836
0.023333333333333334,-1.058251442808883
0.023333333333333334,-1.0582514428088827
0.023333333333333334,-1.0582514428088825
0.023333333333333334,-1.0179425295796911
0.023333333333333334,-0.968676846464291
0.023333333333333334,-0.9686768464642891
0.023333333333333334,-0.968676846464289
0.023333333333333334,-0.9686768464642874
0.023333333333333334,-0.9686768464642874
0.023333333333333334,-0.968676846464287
0.023333333333333334,-0.9627983780805776
0.023333333333333334,-0.8828932440140056
0.023333333333333334,-0.8828932440140043
0.023333333333333334,-0.8828932440140034
0.023333333333333334,-0.8828932440140023
0.023333333333333334,-0.8828932440140019
0.023333333333333334,-0.8828932440140015
0.023333333333333334,-0.8696034295655758
0.023333333333333334,-0.8007937009231627
0.023333333333333334,-0.8007937009231618
0.023333333333333334,-0.8007937009231618
0.023333333333333334,-0.8007937009231617
0.023333333333333334,-0.800793700923161
0.023333333333333334,-0.8007937009231602
0.023333333333333334,-0.793049459829996
0.023333333333333334,-0.7242645279339325
0.023333333333333334,-0.7222735679135238
0.023333333333333334,-0.7222735679135232
0.023333333333333334,-0.7222735679135229
0.023333333333333334,-0.7222735679135223
0.023333333333333334,-0.7222735679135219
0.023333333333333334,-0.7222735679135216
0.023333333333333334,-0.6472304532635603
0.023333333333333334,-0.6472304532635601
0.023333333333333334,-0.6472304532635599
0.023333333333333334,-0.6472304532635593
0.023333333333333334,-0.647230453263559
0.023333333333333334,-0.6472304532635573
0.023333333333333334,-0.6388809763723914
0.023333333333333334,-0.5868627267309686
0.023333333333333334,-0.575564197488987
0.023333333333333334,-0.5755641974889864
0.023333333333333334,-0.5755641974889862
0.023333333333333334,-0.5755641974889858
0.023333333333333334,-0.5755641974889851
0.023333333333333334,-0.5755641974889846
0.023333333333333334,-0.5071768508351892
0.023333333333333334,-0.5071768508351887
0.023333333333333334,-0.5071768508351879
0.023333333333333334,-0.5071768508351876
0.023333333333333334,-0.5071768508351876
0.023333333333333334,-0.5071768508351856
0.023333333333333334,-0.4990364229766781
0.023333333333333334,-0.45887953809169946
0.023333333333333334,-0.4419726541321438
0.023333333333333334,-0.4419726541321434
0.023333333333333334,-0.4419726541321427
0.023333333333333334,-0.44197265413214265
0.023333333333333334,-0.4419726541321424
0.023333333333333334,-0.4419726541321423
0.023333333333333334,-0.37985802371934396
0.023333333333333334,-0.3798580237193438
0.023333333333333334,-0.37985802371934324
0.023333333333333334,-0.37985802371934235
0.023333333333333334,-0.37985802371934213
0.023333333333333334,-0.3798580237193412
0.023333333333333334,-0.372579055241778
0.023333333333333334,-0.34067803965610327
0.023333333333333334,-0.32074154135706145
0.023333333333333334,-0.32074154135706123
0.023333333333333334,-0.32074154135706023
0.023333333333333334,-0.3207415413570592
0.023333333333333334,-0.3207415413570592
0.023333333333333334,-0.32074154135705757
0.023333333333333334,-0.2645339503211583
0.023333333333333334,-0.2645339503211477
0.023333333333333334,-0.2645339503211452
0.023333333333333334,-0.2645339503211444
0.023333333333333334,-0.2645339503211425
0.023333333333333334,-0.26453395032114146
0.023333333333333334,-0.2586632574382503
0.023333333333333334,-0.23220381714441363
0.023333333333333334,-0.21114815926076388
0.023333333333333334,-0.21114815926075864
0.023333333333333334,-0.2111481592607526
0.023333333333333334,-0.2111481592607361
0.023333333333333334,-0.21114815926072544
0.023333333333333334,-0.21114815926058075
0.023333333333333334,-0.16049925592666145
0.023333333333333334,-0.16049925592543451
0.023333333333333334,-0.16049925592533992
0.023333333333333334,-0.16049925592521824
0.023333333333333334,-0.16049925592516023
0.023333333333333334,-0.1604992559251188
0.023333333333333334,-0.15644351674663073
0.023333333333333334,-0.13327055679811678
0.023333333333333334,-0.11250453360473732
0.023333333333333334,-0.11250453360443789
0.023333333333333334,-0.11250453360398772
0.023333333333333334,-0.11250453360309931
0.023333333333333334,-0.1125045336023461
0.023333333333333334,-0.1125045335957468
0.023333333333333334,-0.06708353430162689
0.023333333333333334,-0.06708353417694536
0.023333333333333334,-0.06708353417223709
0.023333333333333334,-0.06708353416559487
0.023333333333333334,-0.06708353416263763
0.023333333333333334,-0.06708353416041656
0.023333333333333334,-0.0650480112164043
0.023333333333333334,-0.043675473936232716
0.023333333333333334,-0.024158113170978268
0.023333333333333334,-0.02415811315830592
0.023333333333333334,-0.024158113138149463
0.023333333333333334,-0.02415811310081208
0.023333333333333334,-0.024158113066282016
0.023333333333333334,-0.024158112850936702
0.023333333333333334,0.016347167968317797
0.023333333333333334,0.01634746531317061
0.023333333333333334,0.0163474654748908
0.023333333333333334,0.01634746573137959
0.023333333333333334,0.016347465836520077
0.023333333333333334,0.016347465922145123
0.023333333333333334,0.0163772289168888
0.023333333333333334,0.036798187334133634
0.023333333333333334,0.054506393108285055
0.023333333333333334,0.0545063934875396
0.023333333333333334,0.054506394132385165
0.023333333333333334,0.05450639523966087
0.023333333333333334,0.0545063963731889
0.023333333333333334,0.054506401429007284
0.023333333333333334,0.08860186644993065
0.023333333333333334,0.09038912040746773
0.023333333333333334,0.09038912433460906
0.023333333333333334,0.09038913149042016
0.023333333333333334,0.09038913415148891
0.023333333333333334,0.09038913654349781
0.023333333333333334,0.09038924160157424
0.023333333333333334,0.10841572246763964
0.023333333333333334,0.12406308396873102
0.023333333333333334,0.12406309211564773
0.023333333333333334,0.12406310713699974
0.023333333333333334,0.1240631305749331
0.023333333333333334,0.12406315776462344
0.023333333333333334,0.1240632437653118
0.023333333333333334,0.15228405881777765
0.023333333333333334,0.15559221719369798
0.023333333333333334,0.15559228567255418
0.023333333333333334,0.1555924311989426
0.023333333333333334,0.15559247976082552
0.023333333333333334,0.1555925289324796
0.023333333333333334,0.15559336919373018
0.023333333333333334,0.1714938130993093
0.023333333333333334,0.1850364848713675
0.023333333333333334,0.18503661073459032
0.023333333333333334,0.1850368673876531
0.023333333333333334,0.1850372241211228
0.023333333333333334,0.18503770406034317
0.023333333333333334,0.18503874767048992
0.023333333333333334,0.2079657518337777
0.023333333333333334,0.21244969599516703
0.023333333333333334,0.21245051491035685
0.023333333333333334,0.21245272365982712
0.023333333333333334,0.2124533473354189
0.023333333333333334,0.21245409927996461
0.023333333333333334,0.21246031543300345
0.023333333333333334,0.22636405405519425
0.023333333333333334,0.2378804235992062
0.023333333333333334,0.2378818190436988
0.023333333333333334,0.23788509803890354
0.023333333333333334,0.237888862832469
0.023333333333333334,0.23789522103143126
0.023333333333333334,0.23790461357605389
0.023333333333333334,0.2560691582660949
0.023333333333333334,0.26135572799861545
0.023333333333333334,0.26136350299257016
0.023333333333333334,0.26138684539090984
0.023333333333333334,0.2613928780840905
0.023333333333333334,0.26140133608041716
0.023333333333333334,0.2614406081953476
0.023333333333333334,0.27331104485648317
0.023333333333333334,0.2829074312185821
0.023333333333333334,0.2829176831670268
0.023333333333333334,0.28294699364659437
0.023333333333333334,0.2829757221736113
0.023333333333333334,0.28303573175304053
0.023333333333333334,0.28308480306614264
0.023333333333333334,0.29687385801654725
0.023333333333333334,0.30246320493858747
0.023333333333333334,0.3024833730399879
0.023333333333333334,0.30268762699307256
0.023333333333333334,0.3027141599189332
0.023333333333333334,0.30278956774785076
0.023333333333333334,0.3029109727421582
0.023333333333333334,0.3124886347090511
0.023333333333333334,0.320035099709273
0.023333333333333334,0.32008568657332914
0.023333333333333334,0.32028948319004136
0.023333333333333334,0.3204118264578544
0.023333333333333334,0.3208409629157232
0.023333333333333334,0.32117555229721906
0.023333333333333334,0.3304248433442804
0.023333333333333334,0.33529980275340004
0.023333333333333334,0.3354539659890121
0.023333333333333334,0.33627704762218147
0.023333333333333334,0.33640850775118836
0.023333333333333334,0.3368180942246318
0.023333333333333334,0.3374227310633933
0.023333333333333334,0.3436040556687281
0.023333333333333334,0.34838780063711844
0.023333333333333334,0.3484749498209322
0.023333333333333334,0.3490403677501677
0.023333333333333334,0.34950003416767345
0.023333333333333334,0.35067464718224917
0.023333333333333334,0.3522865084408622
0.023333333333333334,0.3572677371994899
0.023333333333333334,0.359838386529601
0.023333333333333334,0.36090981777644315
0.023333333333333334,0.36199967402592953
0.023333333333333334,0.3628032885739291
0.023333333333333334,0.3634164494860345
0.023333333333333334,0.3641663717848894
0.023333333333333334,0.36704363804465734
0.023333333333333334,0.36911347867516026
0.023333333333333334,0.36921098000334573
0.023333333333333334,0.37016116717279135
0.023333333333333334,0.370492148950144
0.023333333333333334,0.37185590315196626
0.023333333333333334,0.38362632610313663
0.023333333333333334,0.3840910718785355
0.023333333333333334,0.3851430222639399
0.023333333333333334,0.38551705037684475
0.023333333333333334,0.3861177889089114
0.023333333333333334,0.38630607494922237
0.023333333333333334,0.38696423384428985
0.023333333333333334,0.3882839850617226
0.023333333333333334,0.3886214021009846
0.023333333333333334,0.38900974560902635
0.023333333333333334,0.38930725668186045
0.023333333333333334,0.3895900593936993
0.023333333333333334,0.39006534508950297
0.023333333333333334,0.390175415789385
0.023333333333333334,0.40765240527576174
0.023333333333333334,0.4146041964279746
0.023333333333333334,0.414611427432082
0.023333333333333334,0.4148550861948343
0.023333333333333334,0.4148633205075221
0.023333333333333334,0.4150773472327945
0.023333333333333334,0.41509011050874894
0.023333333333333334,0.41550925478495204
0.023333333333333334,0.4155225948928004
0.023333333333333334,0.415729354203006
0.023333333333333334,0.4157329493965489
0.023333333333333334,0.4159449917928414
0.023333333333333334,0.41594762898711973
0.023333333333333334,0.42208464579969157
0.023333333333333334,0.44060472893919894
0.023333333333333334,0.4487644659763966
0.023333333333333334,0.44876455439288865
0.023333333333333334,0.4487959461766492
0.023333333333333334,0.44879599446966123
0.023333333333333334,0.4488246801886789
0.023333333333333334,0.4488248789361991
0.023333333333333334,0.44888410448991034
0.023333333333333334,0.4488842771495399
0.023333333333333334,0.4489127658429248
0.023333333333333334,0.448912784567426
0.023333333333333334,0.44894352038528496
0.023333333333333334,0.4489435783329149
0.023333333333333334,0.45997907086576517
0.023333333333333334,0.48124187970407245
0.023333333333333334,0.487183537390906
0.023333333333333334,0.4871835380942941
0.023333333333333334,0.48718589226884707
0.023333333333333334,0.48718589315752764
0.023333333333333334,0.48718806822318195
0.023333333333333334,0.48718806998371555
0.023333333333333334,0.48719255059792005
0.023333333333333334,0.48719255232726677
0.023333333333333334,0.48719472589940654
0.023333333333333334,0.4871947266378179
0.023333333333333334,0.48719707666506773
0.023333333333333334,0.48719707722326033
0.023333333333333334,0.49267033134378735
0.023333333333333334,0.5083100844525855
0.023333333333333334,0.5298166765545466
0.023333333333333334,0.5298166765546771
0.023333333333333334,0.5298167559228483
0.023333333333333334,0.5298167559229088
0.023333333333333334,0.5298168292896018
0.023333333333333334,0.5298168292899301
0.023333333333333334,0.529816980528613
0.023333333333333334,0.5298169805289342
0.023333333333333334,0.5298170538931936
0.023333333333333334,0.5298170538932466
0.023333333333333334,0.5298171332555275
0.023333333333333334,0.5298171332556505
0.023333333333333334,0.6686870117740623
0.03666666666666667,-1.0329656971777093
0.03666666666666667,-1.0329656971777088
0.03666666666666667,-1.0329656971777086
0.03666666666666667,-1.032965697177708
0.03666666666666667,-1.032965697177708
0.03666666666666667,-1.0329656971777077
0.03666666666666667,-1.0329656971777073
0.03666666666666667,-1.032965697177707
0.03666666666666667,-1.0329656971777055
0.03666666666666667,-1.0329656971777048
0.03666666666666667,-0.9833385957451642
0.03666666666666667,-0.8955689873465122
0.03666666666666667,-0.8955689873465118
0.03666666666666667,-0.8955689873465117
0.03666666666666667,-0.8955689873465116
0.03666666666666667,-0.8955689873465114
0.03666666666666667,-0.8955689873465112
0.03666666666666667,-0.8955689873465101
0.03666666666666667,-0.89556898734651
0.03666666666666667,-0.8955689873465097
0.03666666666666667,-0.8955689873465086
0.03666666666666667,-0.8845254074846715
0.03666666666666667,-0.7673101805109354
0.03666666666666667,-0.7673101805108316
0.03666666666666667,-0.767310180510831
0.03666666666666667,-0.7673101805108306
0.03666666666666667,-0.7673101805108289
0.03666666666666667,-0.7673101805108286
0.03666666666666667,-0.767310180510828
0.03666666666666667,-0.767310180510828
0.03666666666666667,-0.7673101805108271
0.03666666666666667,-0.7673101805108271
0.03666666666666667,-0.7649100871058448
0.03666666666666667,-0.647784422260162
0.03666666666666667,-0.6477844222601465
0.03666666666666667,-0.6477844222601447
0.03666666666666667,-0.6477844222601364
0.03666666666666667,-0.6477844222601347
0.03666666666666667,-0.6477844222601342
0.03666666666666667,-0.6477844222601283
0.03666666666666667,-0.6477844222601276
0.03666666666666667,-0.6477844222601259
0.03666666666666667,-0.6477844222601252
0.03666666666666667,-0.6345898768753043
0.03666666666666667,-0.5568483578037714
0.03666666666666667,-0.5366005854912012
0.03666666666666667,-0.5366005854911928
0.03666666666666667,-0.5366005854911517
0.03666666666666667,-0.5366005854911234
0.03666666666666667,-0.5366005854910362
0.03666666666666667,-0.5366005854910301
0.03666666666666667,-0.5366005854909971
0.03666666666666667,-0.5366005854908078
0.03666666666666667,-0.5366005854908062
0.03666666666666667,-0.5366005854869877
0.03666666666666667,-0.4333810574450707
0.03666666666666667,-0.4333810574385579
0.03666666666666667,-0.43338105743850225
0.03666666666666667,-0.4333810574357604
0.03666666666666667,-0.4333810574352348
0.03666666666666667,-0.4333810574351598
0.03666666666666667,-0.43338105743378763
0.03666666666666667,-0.4333810574334496
0.03666666666666667,-0.43338105743281674
0.03666666666666667,-0.4333810574327286
0.03666666666666667,-0.421246696851719
0.03666666666666667,-0.3682703739766208
0.03666666666666667,-0.3377615828131495
0.03666666666666667,-0.3377615828119419
0.03666666666666667,-0.3377615828045777
0.03666666666666667,-0.33776158279990354
0.03666666666666667,-0.33776158278406254
0.03666666666666667,-0.3377615827830491
0.03666666666666667,-0.33776158277724005
0.03666666666666667,-0.3377615827437939
0.03666666666666667,-0.33776158274329177
0.03666666666666667,-0.33776158246654564
0.03666666666666667,-0.24939118588412704
0.03666666666666667,-0.24939118464684784
0.03666666666666667,-0.24939118464106397
0.03666666666666667,-0.24939118431136703
0.03666666666666667,-0.24939118425087553
0.03666666666666667,-0.24939118424140697
0.03666666666666667,-0.24939118408044172
0.03666666666666667,-0.24939118403744578
0.03666666666666667,-0.24939118396292245
0.03666666666666667,-0.24939118395175863
0.03666666666666667,-0.24059213746328129
0.03666666666666667,-0.20107126240757903
0.03666666666666667,-0.16793219580740495
0.03666666666666667,-0.16793219571137097
0.03666666666666667,-0.16793219508615603
0.03666666666666667,-0.16793219471582901
0.03666666666666667,-0.1679321933667831
0.03666666666666667,-0.16793219328554865
0.03666666666666667,-0.1679321927819577
0.03666666666666667,-0.16793218999583712
0.03666666666666667,-0.1679321899490988
0.03666666666666667,-0.16793217738280472
0.03666666666666667,-0.09306064219454502
0.03666666666666667,-0.0930604696376346
0.03666666666666667,-0.09306046933331781
0.03666666666666667,-0.09306044903331595
0.03666666666666667,-0.09306044550793462
0.03666666666666667,-0.09306044489159863
0.03666666666666667,-0.09306043528171729
0.03666666666666667,-0.09306043244173459
0.03666666666666667,-0.09306042797423696
0.03666666666666667,-0.09306042724014903
0.03666666666666667,-0.08901142831462308
0.03666666666666667,-0.05544800624313201
0.03666666666666667,-0.024465826835182634
0.03666666666666667,-0.024465822751830697
0.03666666666666667,-0.024465793950527247
0.03666666666666667,-0.02446577825831466
0.03666666666666667,-0.024465715931600057
0.03666666666666667,-0.02446571244942887
0.03666666666666667,-0.024465688687266975
0.03666666666666667,-0.024465563272768047
0.03666666666666667,-0.024465560829686702
0.03666666666666667,-0.024465230234314544
0.03666666666666667,0.0372530611145932
0.03666666666666667,0.03814655578259254
0.03666666666666667,0.0381465647047015
0.03666666666666667,0.03814727282146096
0.03666666666666667,0.03814738573380617
0.03666666666666667,0.03814740874636481
0.03666666666666667,0.038147728896306375
0.03666666666666667,0.03814783809371806
0.03666666666666667,0.038147988168288724
0.03666666666666667,0.038148016009791015
0.03666666666666667,0.03817250397893027
0.03666666666666667,0.06860071346132415
0.03666666666666667,0.09505521263095554
0.03666666666666667,0.09505531194631514
0.03666666666666667,0.09505608680045803
0.03666666666666667,0.0950564624354648
0.03666666666666667,0.09505814494079845
0.03666666666666667,0.09505823066455407
0.03666666666666667,0.09505889843089024
0.03666666666666667,0.09506216289886647
0.03666666666666667,0.09506224151321413
