kx	C1	C2	C3 
-0.017905914241036158	0.8338921170019321	0.8339061135454451	0.8341325056145736
-0.017905914241036158	0.8338921170019321	0.8339061135454451	0.8341325056145736
-0.017905914241036158	0.8338921170019321	0.8339061135454451	0.8341325056145736
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.01392682218747257	0.8329479040302566	0.8329522971182846	0.8330905512806374
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.009947730133908983	0.832239041292358	0.8322392206765652	0.8323103204640557
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.005968638080345395	0.83176613051172	0.8317654593483127	0.8317912212086751
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
-0.0019895460267818077	0.8315295742630261	0.8315294187367676	0.8315322956025314
